#
# 2021-04-02_DM_glucose_glycerol_acetate_calibration_20mM
# ------------------------------
# Acquired: 4/4/2021 12:48:36 AM
# Converted: 04/04/2021 03:04:57 PM
# Vial: 21
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.05,3,B
1.05833,3,B
1.06667,3,B
1.075,3,B
1.08333,3,B
1.0916700000000001,3,B
1.1,3,B
1.10833,3,B
1.11667,3,B
1.125,3,B
1.13333,3,B
1.14167,3,B
1.15,3,B
1.1583299999999999,3,B
1.16667,3,B
1.175,3,B
1.18333,3,B
1.19167,3,B
1.2,3,B
1.20833,3,B
1.2166700000000001,3,B
1.225,3,B
1.23333,2,B
1.24167,2,B
1.25,2,B
1.25833,3,B
1.26667,3,B
1.275,3,B
1.2833299999999999,3,B
1.29167,3,B
1.3,4,B
1.30833,4,B
1.31667,4,B
1.325,4,B
1.33333,4,B
1.3416700000000001,3,B
1.35,4,B
1.35833,4,B
1.36667,4,B
1.375,4,B
1.38333,3,B
1.39167,3,B
1.4,3,B
1.4083299999999999,3,B
1.41667,3,B
1.425,3,B
1.43333,3,B
1.44167,3,B
1.45,3,B
1.45833,3,B
1.4666700000000001,3,B
1.475,3,B
1.48333,3,B
1.49167,3,B
1.5,3,B
1.50833,3,B
1.51667,3,B
1.525,4,B
1.5333299999999999,4,B
1.54167,4,B
1.55,4,B
1.55833,4,B
1.56667,4,B
1.575,4,B
1.58333,4,B
1.5916700000000001,4,B
1.6,3,B
1.60833,3,B
1.61667,3,B
1.625,3,B
1.63333,4,B
1.64167,4,B
1.65,4,B
1.6583299999999999,4,B
1.66667,4,B
1.675,4,B
1.68333,4,B
1.69167,4,B
1.7,4,B
1.70833,4,B
1.7166700000000001,4,B
1.725,3,B
1.73333,4,B
1.74167,4,B
1.75,4,B
1.75833,4,B
1.76667,4,B
1.775,4,B
1.7833299999999999,4,B
1.79167,4,B
1.8,4,B
1.80833,4,B
1.81667,4,B
1.825,3,B
1.83333,3,B
1.8416700000000001,3,B
1.85,3,B
1.85833,3,B
1.86667,4,B
1.875,4,B
1.88333,4,B
1.89167,4,B
1.9,5,B
1.9083299999999999,5,B
1.91667,5,B
1.925,5,B
1.93333,4,B
1.94167,4,B
1.95,4,B
1.95833,4,B
1.9666700000000001,5,B
1.975,5,B
1.98333,5,B
1.99167,5,B
2.0,5,B
2.00833,5,B
2.01667,5,B
2.025,5,B
2.03333,5,B
2.04167,5,B
2.05,5,B
2.0583299999999998,5,B
2.0666700000000002,5,B
2.075,5,B
2.08333,5,B
2.09167,5,B
2.1,5,B
2.10833,5,B
2.11667,5,B
2.125,5,B
2.13333,5,B
2.14167,5,B
2.15,5,B
2.15833,5,B
2.16667,5,B
2.175,5,B
2.1833299999999998,5,B
2.1916700000000002,5,B
2.2,5,B
2.20833,6,B
2.21667,5,B
2.225,5,B
2.23333,5,B
2.24167,5,B
2.25,5,B
2.25833,5,B
2.26667,5,B
2.275,5,B
2.28333,5,B
2.29167,6,B
2.3,6,B
2.3083299999999998,6,B
2.3166700000000002,7,B
2.325,7,B
2.33333,7,B
2.34167,7,B
2.35,7,B
2.35833,7,B
2.36667,7,B
2.375,7,B
2.38333,7,B
2.39167,7,B
2.4,7,B
2.40833,6,B
2.41667,6,B
2.425,6,B
2.4333299999999998,6,B
2.4416700000000002,6,B
2.45,6,B
2.45833,6,B
2.46667,6,B
2.475,6,B
2.48333,6,B
2.49167,6,B
2.5,6,B
2.50833,6,B
2.51667,6,B
2.525,7,B
2.53333,7,B
2.54167,7,B
2.55,7,B
2.5583299999999998,7,B
2.5666700000000002,7,B
2.575,7,B
2.58333,7,B
2.59167,7,B
2.6,7,B
2.60833,7,B
2.61667,6,B
2.625,7,B
2.63333,7,B
2.64167,7,B
2.65,7,B
2.65833,7,B
2.66667,7,B
2.675,7,B
2.6833299999999998,7,B
2.6916700000000002,7,B
2.7,7,B
2.70833,8,B
2.71667,8,B
2.725,8,B
2.73333,8,B
2.74167,8,B
2.75,8,B
2.75833,8,B
2.76667,8,B
2.775,8,B
2.78333,8,B
2.79167,8,B
2.8,8,B
2.8083299999999998,8,B
2.8166700000000002,8,B
2.825,8,B
2.83333,9,B
2.84167,8,B
2.85,8,B
2.85833,8,B
2.86667,7,B
2.875,7,B
2.88333,7,B
2.89167,8,B
2.9,8,B
2.90833,8,B
2.91667,9,B
2.925,9,B
2.9333299999999998,9,B
2.9416700000000002,9,B
2.95,9,B
2.95833,9,B
2.96667,9,B
2.975,9,B
2.98333,9,B
2.99167,8,B
3.0,8,B
3.00833,8,B
3.01667,8,B
3.025,9,B
3.03333,9,B
3.04167,9,B
3.05,9,B
3.0583299999999998,9,B
3.0666700000000002,9,B
3.075,9,B
3.08333,9,B
3.09167,10,B
3.1,10,B
3.10833,10,B
3.11667,9,B
3.125,9,B
3.13333,9,B
3.14167,9,B
3.15,9,B
3.15833,9,B
3.16667,10,B
3.175,10,B
3.1833299999999998,10,B
3.1916700000000002,10,B
3.2,9,B
3.20833,10,B
3.21667,9,B
3.225,10,B
3.23333,10,B
3.24167,11,B
3.25,11,B
3.25833,11,B
3.26667,10,B
3.275,10,B
3.2833300000000003,10,B
3.29167,10,B
3.3,10,B
3.30833,10,B
3.31667,10,B
3.325,10,B
3.33333,10,B
3.3416699999999997,10,B
3.35,10,B
3.3583300000000005,9,B
3.3666699999999996,9,B
3.375,9,B
3.3833300000000004,9,B
3.3916699999999995,9,B
3.4,9,B
3.4083300000000003,9,B
3.41667,9,B
3.425,10,B
3.43333,10,B
3.44167,11,B
3.45,11,B
3.45833,11,B
3.4666699999999997,11,B
3.475,11,B
3.4833300000000005,11,B
3.4916699999999996,11,B
3.5,10,B
3.5083300000000004,10,B
3.5166699999999995,10,B
3.525,10,B
3.5333300000000003,10,B
3.54167,10,B
3.55,11,B
3.55833,10,B
3.56667,10,B
3.575,10,B
3.58333,10,B
3.5916699999999997,10,B
3.6,10,B
3.6083300000000005,11,B
3.6166699999999996,11,B
3.625,11,B
3.6333300000000004,11,B
3.6416699999999995,11,B
3.65,11,B
3.6583300000000003,11,B
3.66667,10,B
3.675,10,B
3.68333,10,B
3.69167,10,B
3.7,10,B
3.70833,10,B
3.7166699999999997,10,B
3.725,10,B
3.7333300000000005,10,B
3.7416699999999996,10,B
3.75,11,B
3.7583300000000004,11,B
3.7666699999999995,10,B
3.775,10,B
3.7833300000000003,10,B
3.79167,10,B
3.8,10,B
3.80833,10,B
3.81667,10,B
3.825,10,B
3.83333,10,B
3.8416699999999997,11,B
3.85,11,B
3.8583300000000005,11,B
3.8666699999999996,11,B
3.875,11,B
3.8833300000000004,11,B
3.8916699999999995,11,B
3.9,11,B
3.9083300000000003,11,B
3.91667,12,B
3.925,12,B
3.93333,12,B
3.94167,12,B
3.95,12,B
3.95833,12,B
3.9666699999999997,12,B
3.975,12,B
3.9833300000000005,12,B
3.9916699999999996,12,B
4.0,12,B
4.00833,12,B
4.0166699999999995,12,B
4.025,12,B
4.03333,12,B
4.04167,12,B
4.05,12,B
4.058330000000001,12,B
4.066669999999999,12,B
4.075,12,B
4.08333,11,B
4.09167,11,B
4.1,11,B
4.1083300000000005,11,B
4.11667,11,B
4.125,12,B
4.13333,12,B
4.1416699999999995,12,B
4.15,11,B
4.15833,12,B
4.16667,12,B
4.175,12,B
4.183330000000001,12,B
4.191669999999999,11,B
4.2,11,B
4.20833,11,B
4.21667,11,B
4.225,11,B
4.2333300000000005,11,B
4.24167,12,B
4.25,12,B
4.25833,12,B
4.2666699999999995,12,B
4.275,12,B
4.28333,12,B
4.29167,12,B
4.3,13,B
4.308330000000001,13,B
4.316669999999999,12,B
4.325,12,B
4.33333,12,B
4.34167,12,B
4.35,12,B
4.3583300000000005,12,B
4.36667,12,B
4.375,12,B
4.38333,12,B
4.3916699999999995,12,B
4.4,12,B
4.40833,12,B
4.41667,13,B
4.425,13,B
4.433330000000001,13,B
4.441669999999999,12,B
4.45,12,B
4.45833,12,B
4.46667,12,B
4.475,13,B
4.4833300000000005,13,B
4.49167,12,B
4.5,12,B
4.50833,12,B
4.5166699999999995,13,B
4.525,13,B
4.53333,13,B
4.54167,12,B
4.55,12,B
4.558330000000001,12,B
4.566669999999999,13,B
4.575,13,B
4.58333,14,B
4.59167,14,B
4.6,13,B
4.6083300000000005,13,B
4.61667,13,B
4.625,14,B
4.63333,14,B
4.6416699999999995,14,B
4.65,14,B
4.65833,14,B
4.66667,14,B
4.675,13,B
4.683330000000001,13,B
4.691669999999999,13,B
4.7,13,B
4.70833,13,B
4.71667,13,B
4.725,13,B
4.7333300000000005,13,B
4.74167,13,B
4.75,13,B
4.75833,13,B
4.7666699999999995,13,B
4.775,13,B
4.78333,13,B
4.79167,12,B
4.8,12,B
4.808330000000001,13,B
4.816669999999999,13,B
4.825,13,B
4.83333,13,B
4.84167,13,B
4.85,13,B
4.8583300000000005,13,B
4.86667,13,B
4.875,14,B
4.88333,14,B
4.8916699999999995,14,B
4.9,14,B
4.90833,14,B
4.91667,14,B
4.925,14,B
4.933330000000001,14,B
4.941669999999999,13,B
4.95,13,B
4.95833,13,B
4.96667,13,B
4.975,13,B
4.9833300000000005,13,B
4.99167,13,B
5.0,13,B
5.00833,13,B
5.0166699999999995,13,B
5.025,13,B
5.03333,13,B
5.04167,13,B
5.05,13,B
5.058330000000001,14,B
5.066669999999999,14,B
5.075,14,B
5.08333,14,B
5.09167,14,B
5.1,14,B
5.1083300000000005,14,B
5.11667,14,B
5.125,15,B
5.13333,15,B
5.1416699999999995,15,B
5.15,15,B
5.15833,15,B
5.16667,15,B
5.175,15,B
5.183330000000001,15,B
5.191669999999999,14,B
5.2,14,B
5.20833,14,B
5.21667,14,B
5.225,14,B
5.2333300000000005,14,B
5.24167,15,B
5.25,15,B
5.25833,15,B
5.2666699999999995,15,B
5.275,15,B
5.28333,15,B
5.29167,15,B
5.3,15,B
5.308330000000001,15,B
5.316669999999999,15,B
5.325,15,B
5.33333,15,B
5.34167,15,B
5.35,15,B
5.3583300000000005,15,B
5.36667,15,B
5.375,15,B
5.38333,15,B
5.3916699999999995,15,B
5.4,15,B
5.40833,15,B
5.41667,15,B
5.425,15,B
5.433330000000001,15,B
5.441669999999999,15,B
5.45,15,B
5.45833,15,B
5.46667,15,B
5.475,15,B
5.4833300000000005,16,B
5.49167,16,B
5.5,15,B
5.50833,15,B
5.5166699999999995,15,B
5.525,14,B
5.53333,14,B
5.54167,14,B
5.55,15,B
5.558330000000001,15,B
5.566669999999999,15,B
5.575,15,B
5.58333,16,B
5.59167,16,B
5.6,16,B
5.6083300000000005,16,B
5.61667,16,B
5.625,16,B
5.63333,16,B
5.6416699999999995,16,B
5.65,16,B
5.65833,16,B
5.66667,16,B
5.675,15,B
5.683330000000001,15,B
5.691669999999999,16,B
5.7,16,B
5.70833,16,B
5.71667,16,B
5.725,17,B
5.7333300000000005,17,B
5.74167,17,B
5.75,17,B
5.75833,17,B
5.7666699999999995,17,B
5.775,17,B
5.78333,17,B
5.79167,17,B
5.8,17,B
5.808330000000001,17,B
5.816669999999999,17,B
5.825,17,B
5.83333,17,B
5.84167,18,B
5.85,18,B
5.8583300000000005,18,B
5.86667,18,B
5.875,18,B
5.88333,18,B
5.8916699999999995,18,B
5.9,18,B
5.90833,17,B
5.91667,17,B
5.925,17,B
5.933330000000001,17,B
5.941669999999999,17,B
5.95,18,B
5.95833,18,B
5.96667,18,B
5.975,18,B
5.9833300000000005,18,B
5.99167,18,B
6.0,18,B
6.00833,18,B
6.0166699999999995,18,B
6.025,19,B
6.03333,19,B
6.04167,18,B
6.05,18,B
6.058330000000001,18,B
6.066669999999999,18,B
6.075,18,B
6.08333,18,B
6.09167,18,B
6.1,18,B
6.1083300000000005,18,B
6.11667,18,B
6.125,18,B
6.13333,18,B
6.1416699999999995,18,B
6.15,18,B
6.15833,18,B
6.16667,18,B
6.175,18,B
6.183330000000001,17,B
6.191669999999999,17,B
6.2,18,B
6.20833,18,B
6.21667,18,B
6.225,18,B
6.2333300000000005,18,B
6.24167,18,B
6.25,18,B
6.25833,18,B
6.2666699999999995,18,B
6.275,18,B
6.28333,18,B
6.29167,17,B
6.3,17,B
6.308330000000001,18,B
6.316669999999999,18,B
6.325,18,B
6.33333,18,B
6.34167,18,B
6.35,18,B
6.3583300000000005,18,B
6.36667,19,B
6.375,19,B
6.38333,19,B
6.3916699999999995,19,B
6.4,19,B
6.40833,19,B
6.41667,19,B
6.425,19,B
6.433330000000001,19,B
6.441669999999999,19,B
6.45,19,B
6.45833,20,B
6.46667,20,B
6.475,20,B
6.4833300000000005,19,B
6.49167,19,B
6.5,19,B
6.50833,19,B
6.5166699999999995,19,B
6.525,20,B
6.53333,20,B
6.54167,20,B
6.55,20,B
6.558330000000001,20,B
6.566669999999999,20,B
6.575,20,B
6.58333,20,B
6.59167,20,B
6.6,20,B
6.6083300000000005,20,B
6.61667,20,B
6.625,20,B
6.63333,20,B
6.6416699999999995,20,B
6.65,21,B
6.65833,21,B
6.66667,21,B
6.675,21,B
6.683330000000001,21,B
6.691669999999999,21,B
6.7,21,B
6.70833,21,B
6.71667,21,B
6.725,20,B
6.7333300000000005,21,B
6.74167,21,B
6.75,21,B
6.75833,21,B
6.7666699999999995,22,B
6.775,22,B
6.78333,21,B
6.79167,21,B
6.8,21,B
6.808330000000001,21,B
6.816669999999999,22,B
6.825,22,B
6.83333,22,B
6.84167,22,B
6.85,22,B
6.8583300000000005,21,B
6.86667,21,B
6.875,21,B
6.88333,22,B
6.8916699999999995,22,B
6.9,22,B
6.90833,22,B
6.91667,22,B
6.925,22,B
6.933330000000001,22,B
6.941669999999999,22,B
6.95,22,B
6.95833,22,B
6.96667,22,B
6.975,23,B
6.9833300000000005,23,B
6.99167,23,B
7.0,23,B
7.00833,23,B
7.0166699999999995,24,B
7.025,23,B
7.03333,23,B
7.04167,23,B
7.05,23,B
7.058330000000001,23,B
7.066669999999999,23,B
7.075,23,B
7.08333,22,B
7.09167,22,B
7.1,22,B
7.1083300000000005,22,B
7.11667,22,B
7.125,22,B
7.13333,22,B
7.1416699999999995,22,B
7.15,22,B
7.15833,22,B
7.16667,22,B
7.175,22,B
7.183330000000001,22,B
7.191669999999999,22,B
7.2,22,B
7.20833,22,B
7.21667,22,B
7.225,22,B
7.2333300000000005,22,B
7.24167,22,B
7.25,22,B
7.25833,23,B
7.2666699999999995,23,B
7.275,22,B
7.28333,22,B
7.29167,22,B
7.3,22,B
7.308330000000001,22,B
7.316669999999999,22,B
7.325,23,B
7.33333,23,B
7.34167,23,B
7.35,23,B
7.3583300000000005,22,B
7.36667,22,B
7.375,22,B
7.38333,22,B
7.3916699999999995,22,B
7.4,22,B
7.40833,22,B
7.41667,22,B
7.425,22,B
7.433330000000001,23,B
7.441669999999999,23,B
7.45,23,B
7.45833,23,B
7.46667,23,B
7.475,22,B
7.4833300000000005,22,B
7.49167,22,B
7.5,22,B
7.50833,22,B
7.5166699999999995,22,B
7.525,22,B
7.53333,22,B
7.54167,22,B
7.55,22,B
7.558330000000001,22,B
7.566669999999999,22,B
7.575,22,B
7.58333,23,B
7.59167,23,B
7.6,23,B
7.6083300000000005,23,B
7.61667,23,B
7.625,23,B
7.63333,23,B
7.6416699999999995,23,B
7.65,22,B
7.65833,22,B
7.66667,22,B
7.675,22,B
7.683330000000001,23,B
7.691669999999999,23,B
7.7,23,B
7.70833,23,B
7.71667,23,B
7.725,23,B
7.7333300000000005,23,B
7.74167,23,B
7.75,23,B
7.75833,23,B
7.7666699999999995,23,B
7.775,23,B
7.78333,23,B
7.79167,23,B
7.8,23,B
7.808330000000001,23,B
7.816669999999999,23,B
7.825,23,B
7.83333,23,B
7.84167,23,B
7.85,23,B
7.8583300000000005,23,B
7.86667,23,B
7.875,23,B
7.88333,23,B
7.8916699999999995,23,B
7.9,23,B
7.90833,23,B
7.91667,23,B
7.925,23,B
7.933330000000001,23,B
7.941669999999999,23,B
7.95,23,B
7.95833,23,B
7.96667,23,B
7.975,23,B
7.9833300000000005,23,B
7.99167,23,B
8.0,24,B
8.00833,24,B
8.01667,24,B
8.025,24,B
8.03333,24,B
8.04167,23,B
8.05,23,B
8.05833,23,B
8.06667,24,B
8.075,25,B
8.08333,25,B
8.09167,25,B
8.1,25,B
8.10833,25,B
8.11667,25,B
8.125,25,B
8.13333,25,B
8.14167,25,B
8.15,24,B
8.15833,24,B
8.16667,24,B
8.175,24,B
8.18333,24,B
8.19167,24,B
8.2,24,B
8.20833,24,B
8.21667,25,B
8.225,25,B
8.23333,25,B
8.24167,25,B
8.25,25,B
8.25833,25,B
8.26667,25,B
8.275,25,B
8.28333,25,B
8.29167,25,B
8.3,25,B
8.30833,25,B
8.31667,25,B
8.325,25,B
8.33333,25,B
8.34167,25,B
8.35,25,B
8.35833,25,B
8.36667,25,B
8.375,25,B
8.38333,25,B
8.39167,25,B
8.4,25,B
8.40833,25,B
8.41667,25,B
8.425,25,B
8.43333,25,B
8.44167,25,B
8.45,25,B
8.45833,25,B
8.46667,25,B
8.475,26,B
8.48333,26,B
8.49167,26,B
8.5,25,B
8.50833,25,B
8.51667,25,B
8.525,25,B
8.53333,25,B
8.54167,25,B
8.55,25,B
8.55833,25,B
8.56667,25,B
8.575,26,B
8.58333,26,B
8.59167,26,B
8.6,25,B
8.60833,25,B
8.61667,25,B
8.625,25,B
8.63333,25,B
8.64167,25,B
8.65,26,B
8.65833,26,B
8.66667,26,B
8.675,26,B
8.68333,26,B
8.69167,26,B
8.7,26,B
8.70833,26,B
8.71667,26,B
8.725,26,B
8.73333,26,B
8.74167,26,B
8.75,26,B
8.75833,26,B
8.76667,26,B
8.775,26,B
8.78333,26,B
8.79167,26,B
8.8,26,B
8.80833,26,B
8.81667,26,B
8.825,26,B
8.83333,26,B
8.84167,26,B
8.85,26,B
8.85833,26,B
8.86667,27,B
8.875,27,B
8.88333,26,B
8.89167,26,B
8.9,26,B
8.90833,26,B
8.91667,26,B
8.925,26,B
8.93333,26,B
8.94167,26,B
8.95,26,B
8.95833,26,B
8.96667,26,B
8.975,27,B
8.98333,27,B
8.99167,27,B
9.0,27,B
9.00833,27,B
9.01667,27,B
9.025,27,B
9.03333,27,B
9.04167,27,B
9.05,27,B
9.05833,27,B
9.06667,26,B
9.075,26,B
9.08333,27,B
9.09167,27,B
9.1,28,B
9.10833,28,B
9.11667,28,B
9.125,28,B
9.13333,28,B
9.14167,28,B
9.15,28,B
9.15833,28,B
9.16667,28,B
9.175,28,B
9.18333,28,B
9.19167,28,B
9.2,28,B
9.20833,28,B
9.21667,29,B
9.225,29,B
9.23333,29,B
9.24167,29,B
9.25,29,B
9.25833,29,B
9.26667,29,B
9.275,29,B
9.28333,29,B
9.29167,29,B
9.3,29,B
9.30833,29,B
9.31667,29,B
9.325,30,B
9.33333,30,B
9.34167,30,B
9.35,30,B
9.35833,30,B
9.36667,30,B
9.375,30,B
9.38333,30,B
9.39167,30,B
9.4,30,B
9.40833,30,B
9.41667,30,B
9.425,30,B
9.43333,30,B
9.44167,30,B
9.45,30,B
9.45833,30,B
9.46667,29,B
9.475,29,B
9.48333,29,B
9.49167,29,B
9.5,29,B
9.50833,30,B
9.51667,30,B
9.525,30,B
9.53333,30,B
9.54167,30,B
9.55,30,B
9.55833,30,B
9.56667,30,B
9.575,30,B
9.58333,31,B
9.59167,30,B
9.6,30,B
9.60833,30,B
9.61667,30,B
9.625,30,B
9.63333,30,B
9.64167,30,B
9.65,30,B
9.65833,29,B
9.66667,30,B
9.675,30,B
9.68333,30,B
9.69167,30,B
9.7,31,B
9.70833,31,B
9.71667,31,B
9.725,31,B
9.73333,31,B
9.74167,31,B
9.75,30,B
9.75833,30,B
9.76667,30,B
9.775,30,B
9.78333,29,B
9.79167,30,B
9.8,30,B
9.80833,30,B
9.81667,30,B
9.825,31,B
9.83333,31,B
9.84167,30,B
9.85,30,B
9.85833,30,B
9.86667,30,B
9.875,30,B
9.88333,30,B
9.89167,30,B
9.9,30,B
9.90833,30,B
9.91667,30,B
9.925,30,B
9.93333,30,B
9.94167,30,B
9.95,30,B
9.95833,30,B
9.96667,30,B
9.975,30,B
9.98333,30,B
9.99167,30,B
10.0,30,B
10.00833,30,B
10.01667,30,B
10.025,31,B
10.03333,31,B
10.04167,31,B
10.05,31,B
10.05833,31,B
10.06667,31,B
10.075,31,B
10.08333,31,B
10.09167,31,B
10.1,31,B
10.10833,30,B
10.11667,30,B
10.125,30,B
10.13333,30,B
10.14167,30,B
10.15,31,B
10.15833,30,B
10.16667,30,B
10.175,30,B
10.18333,30,B
10.19167,30,B
10.2,30,B
10.20833,31,B
10.21667,31,B
10.225,31,B
10.23333,30,B
10.24167,30,B
10.25,30,B
10.25833,30,B
10.26667,30,B
10.275,30,B
10.28333,31,B
10.29167,31,B
10.3,31,B
10.30833,31,B
10.31667,31,B
10.325,31,B
10.33333,31,B
10.34167,31,B
10.35,31,B
10.35833,32,B
10.36667,32,B
10.375,33,B
10.38333,33,B
10.39167,33,B
10.4,33,B
10.40833,33,B
10.41667,32,B
10.425,32,B
10.43333,32,B
10.44167,32,B
10.45,32,B
10.45833,33,B
10.46667,33,B
10.475,33,B
10.48333,33,B
10.49167,33,B
10.5,33,B
10.50833,34,B
10.51667,34,B
10.525,34,B
10.53333,34,B
10.54167,35,B
10.55,36,B
10.55833,36,B
10.56667,38,B
10.575,39,B
10.58333,42,B
10.59167,46,B
10.6,51,B
10.60833,57,B
10.61667,64,B
10.625,74,B
10.63333,86,B
10.64167,100,B
10.65,118,B
10.65833,138,B
10.66667,163,B
10.675,191,B
10.68333,221,B
10.69167,255,B
10.7,290,B
10.70833,325,B
10.71667,360,B
10.725,391,B
10.73333,417,B
10.74167,434,B
10.75,440,B
10.75833,431,B
10.76667,405,B
10.775,357,B
10.78333,286,B
10.79167,187,B
10.8,58,B
10.80833,-102,B
10.81667,-293,B
10.825,-517,B
10.83333,-773,B
10.84167,-1057,B
10.85,-1369,B
10.85833,-1703,B
10.86667,-2056,B
10.875,-2423,B
10.88333,-2798,B
10.89167,-3175,B
10.9,-3549,B
10.90833,-3914,B
10.91667,-4264,B
10.925,-4592,B
10.93333,-4894,B
10.94167,-5164,B
10.95,-5400,B
10.95833,-5596,B
10.96667,-5751,B
10.975,-5861,B
10.98333,-5927,B
10.99167,-5947,B
11.0,-5922,B
11.00833,-5853,B
11.01667,-5742,B
11.025,-5592,B
11.03333,-5406,B
11.04167,-5187,B
11.05,-4941,B
11.05833,-4672,B
11.06667,-4384,B
11.075,-4082,B
11.08333,-3771,B
11.09167,-3457,B
11.1,-3144,B
11.10833,-2835,B
11.11667,-2534,B
11.125,-2244,B
11.13333,-1969,B
11.14167,-1710,B
11.15,-1470,B
11.15833,-1249,B
11.16667,-1047,B
11.175,-866,B
11.18333,-705,B
11.19167,-563,B
11.2,-440,B
11.20833,-334,B
11.21667,-245,B
11.225,-170,B
11.23333,-109,B
11.24167,-60,B
11.25,-21,B
11.25833,8,B
11.26667,29,B
11.275,44,B
11.28333,54,B
11.29167,59,B
11.3,61,B
11.30833,60,B
11.31667,56,B
11.325,52,B
11.33333,46,B
11.34167,40,B
11.35,33,B
11.35833,27,B
11.36667,21,B
11.375,16,B
11.38333,11,B
11.39167,6,B
11.4,2,B
11.40833,-2,B
11.41667,-5,B
11.425,-8,B
11.43333,-10,B
11.44167,-12,B
11.45,-13,B
11.45833,-15,B
11.46667,-15,B
11.475,-15,B
11.48333,-14,B
11.49167,-14,B
11.5,-13,B
11.50833,-12,B
11.51667,-11,B
11.525,-10,B
11.53333,-9,B
11.54167,-9,B
11.55,-8,B
11.55833,-7,B
11.56667,-6,B
11.575,-5,B
11.58333,-4,B
11.59167,-3,B
11.6,-2,B
11.60833,-1,B
11.61667,0,B
11.625,1,B
11.63333,2,B
11.64167,3,B
11.65,3,B
11.65833,4,B
11.66667,5,B
11.675,5,B
11.68333,6,B
11.69167,7,B
11.7,7,B
11.70833,8,B
11.71667,9,B
11.725,9,B
11.73333,10,B
11.74167,10,B
11.75,11,B
11.75833,11,B
11.76667,12,B
11.775,13,B
11.78333,14,B
11.79167,15,B
11.8,15,B
11.80833,16,B
11.81667,17,B
11.825,17,B
11.83333,18,B
11.84167,19,B
11.85,19,B
11.85833,20,B
11.86667,21,B
11.875,22,B
11.88333,22,B
11.89167,23,B
11.9,23,B
11.90833,24,B
11.91667,24,B
11.925,25,B
11.93333,26,B
11.94167,27,B
11.95,27,B
11.95833,27,B
11.96667,27,B
11.975,28,B
11.98333,29,B
11.99167,29,B
12.0,30,B
12.00833,31,B
12.01667,31,B
12.025,31,B
12.03333,31,B
12.04167,31,B
12.05,31,B
12.05833,31,B
12.06667,31,B
12.075,31,B
12.08333,31,B
12.09167,31,B
12.1,31,B
12.10833,31,B
12.11667,31,B
12.125,30,B
12.13333,30,B
12.14167,30,B
12.15,29,B
12.15833,29,B
