#
# 2021-03-31_NCM3722_NCglucose_replicate_03_timepoint_002
# ------------------------------
# Acquired: 4/1/2021 5:59:37 AM
# Converted: 04/04/2021 02:04:36 PM
# Vial: 29
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.01667,3,B
1.025,2,B
1.0333299999999999,2,B
1.04167,2,B
1.05,3,B
1.05833,3,B
1.06667,3,B
1.075,3,B
1.08333,3,B
1.0916700000000001,2,B
1.1,2,B
1.10833,2,B
1.11667,2,B
1.125,2,B
1.13333,2,B
1.14167,2,B
1.15,3,B
1.1583299999999999,3,B
1.16667,3,B
1.175,3,B
1.18333,4,B
1.19167,4,B
1.2,5,B
1.20833,5,B
1.2166700000000001,5,B
1.225,5,B
1.23333,4,B
1.24167,4,B
1.25,4,B
1.25833,4,B
1.26667,4,B
1.275,4,B
1.2833299999999999,4,B
1.29167,4,B
1.3,4,B
1.30833,4,B
1.31667,4,B
1.325,4,B
1.33333,4,B
1.3416700000000001,4,B
1.35,4,B
1.35833,4,B
1.36667,4,B
1.375,4,B
1.38333,4,B
1.39167,4,B
1.4,4,B
1.4083299999999999,5,B
1.41667,5,B
1.425,5,B
1.43333,5,B
1.44167,5,B
1.45,5,B
1.45833,5,B
1.4666700000000001,5,B
1.475,5,B
1.48333,5,B
1.49167,5,B
1.5,5,B
1.50833,5,B
1.51667,5,B
1.525,5,B
1.5333299999999999,5,B
1.54167,5,B
1.55,5,B
1.55833,5,B
1.56667,5,B
1.575,5,B
1.58333,5,B
1.5916700000000001,5,B
1.6,5,B
1.60833,5,B
1.61667,6,B
1.625,6,B
1.63333,6,B
1.64167,6,B
1.65,6,B
1.6583299999999999,6,B
1.66667,6,B
1.675,7,B
1.68333,7,B
1.69167,7,B
1.7,8,B
1.70833,8,B
1.7166700000000001,8,B
1.725,8,B
1.73333,7,B
1.74167,7,B
1.75,7,B
1.75833,8,B
1.76667,8,B
1.775,8,B
1.7833299999999999,8,B
1.79167,8,B
1.8,8,B
1.80833,8,B
1.81667,8,B
1.825,8,B
1.83333,8,B
1.8416700000000001,8,B
1.85,8,B
1.85833,8,B
1.86667,9,B
1.875,9,B
1.88333,9,B
1.89167,9,B
1.9,9,B
1.9083299999999999,9,B
1.91667,9,B
1.925,9,B
1.93333,8,B
1.94167,8,B
1.95,8,B
1.95833,8,B
1.9666700000000001,8,B
1.975,8,B
1.98333,9,B
1.99167,9,B
2.0,9,B
2.00833,9,B
2.01667,9,B
2.025,10,B
2.03333,10,B
2.04167,10,B
2.05,10,B
2.0583299999999998,10,B
2.0666700000000002,10,B
2.075,10,B
2.08333,9,B
2.09167,9,B
2.1,9,B
2.10833,9,B
2.11667,9,B
2.125,10,B
2.13333,10,B
2.14167,10,B
2.15,10,B
2.15833,10,B
2.16667,10,B
2.175,10,B
2.1833299999999998,10,B
2.1916700000000002,10,B
2.2,11,B
2.20833,11,B
2.21667,11,B
2.225,11,B
2.23333,11,B
2.24167,11,B
2.25,11,B
2.25833,11,B
2.26667,10,B
2.275,10,B
2.28333,10,B
2.29167,10,B
2.3,10,B
2.3083299999999998,10,B
2.3166700000000002,10,B
2.325,10,B
2.33333,10,B
2.34167,10,B
2.35,9,B
2.35833,9,B
2.36667,9,B
2.375,9,B
2.38333,9,B
2.39167,9,B
2.4,9,B
2.40833,9,B
2.41667,10,B
2.425,10,B
2.4333299999999998,9,B
2.4416700000000002,10,B
2.45,10,B
2.45833,10,B
2.46667,10,B
2.475,10,B
2.48333,10,B
2.49167,10,B
2.5,10,B
2.50833,10,B
2.51667,10,B
2.525,9,B
2.53333,9,B
2.54167,9,B
2.55,9,B
2.5583299999999998,9,B
2.5666700000000002,9,B
2.575,9,B
2.58333,9,B
2.59167,9,B
2.6,9,B
2.60833,10,B
2.61667,10,B
2.625,9,B
2.63333,9,B
2.64167,9,B
2.65,9,B
2.65833,9,B
2.66667,9,B
2.675,8,B
2.6833299999999998,8,B
2.6916700000000002,8,B
2.7,8,B
2.70833,8,B
2.71667,8,B
2.725,8,B
2.73333,7,B
2.74167,7,B
2.75,7,B
2.75833,8,B
2.76667,8,B
2.775,8,B
2.78333,8,B
2.79167,8,B
2.8,8,B
2.8083299999999998,8,B
2.8166700000000002,8,B
2.825,8,B
2.83333,8,B
2.84167,8,B
2.85,8,B
2.85833,9,B
2.86667,9,B
2.875,9,B
2.88333,9,B
2.89167,9,B
2.9,9,B
2.90833,9,B
2.91667,9,B
2.925,9,B
2.9333299999999998,8,B
2.9416700000000002,8,B
2.95,8,B
2.95833,8,B
2.96667,8,B
2.975,8,B
2.98333,8,B
2.99167,8,B
3.0,8,B
3.00833,8,B
3.01667,8,B
3.025,8,B
3.03333,8,B
3.04167,8,B
3.05,8,B
3.0583299999999998,8,B
3.0666700000000002,7,B
3.075,7,B
3.08333,7,B
3.09167,7,B
3.1,8,B
3.10833,8,B
3.11667,8,B
3.125,8,B
3.13333,8,B
3.14167,8,B
3.15,8,B
3.15833,8,B
3.16667,8,B
3.175,8,B
3.1833299999999998,8,B
3.1916700000000002,8,B
3.2,8,B
3.20833,8,B
3.21667,8,B
3.225,8,B
3.23333,8,B
3.24167,9,B
3.25,9,B
3.25833,10,B
3.26667,10,B
3.275,10,B
3.2833300000000003,10,B
3.29167,10,B
3.3,10,B
3.30833,10,B
3.31667,10,B
3.325,9,B
3.33333,9,B
3.3416699999999997,9,B
3.35,9,B
3.3583300000000005,9,B
3.3666699999999996,9,B
3.375,9,B
3.3833300000000004,9,B
3.3916699999999995,9,B
3.4,9,B
3.4083300000000003,9,B
3.41667,10,B
3.425,10,B
3.43333,10,B
3.44167,10,B
3.45,10,B
3.45833,10,B
3.4666699999999997,10,B
3.475,10,B
3.4833300000000005,10,B
3.4916699999999996,10,B
3.5,10,B
3.5083300000000004,10,B
3.5166699999999995,10,B
3.525,10,B
3.5333300000000003,10,B
3.54167,10,B
3.55,11,B
3.55833,11,B
3.56667,11,B
3.575,11,B
3.58333,11,B
3.5916699999999997,11,B
3.6,10,B
3.6083300000000005,11,B
3.6166699999999996,11,B
3.625,11,B
3.6333300000000004,10,B
3.6416699999999995,10,B
3.65,10,B
3.6583300000000003,10,B
3.66667,11,B
3.675,11,B
3.68333,11,B
3.69167,11,B
3.7,11,B
3.70833,11,B
3.7166699999999997,11,B
3.725,11,B
3.7333300000000005,12,B
3.7416699999999996,12,B
3.75,12,B
3.7583300000000004,12,B
3.7666699999999995,12,B
3.775,12,B
3.7833300000000003,12,B
3.79167,12,B
3.8,13,B
3.80833,13,B
3.81667,13,B
3.825,13,B
3.83333,13,B
3.8416699999999997,13,B
3.85,13,B
3.8583300000000005,13,B
3.8666699999999996,13,B
3.875,13,B
3.8833300000000004,14,B
3.8916699999999995,14,B
3.9,14,B
3.9083300000000003,14,B
3.91667,13,B
3.925,13,B
3.93333,13,B
3.94167,13,B
3.95,13,B
3.95833,13,B
3.9666699999999997,14,B
3.975,14,B
3.9833300000000005,14,B
3.9916699999999996,14,B
4.0,14,B
4.00833,14,B
4.0166699999999995,14,B
4.025,14,B
4.03333,14,B
4.04167,14,B
4.05,14,B
4.058330000000001,15,B
4.066669999999999,15,B
4.075,15,B
4.08333,15,B
4.09167,15,B
4.1,15,B
4.1083300000000005,15,B
4.11667,15,B
4.125,14,B
4.13333,14,B
4.1416699999999995,14,B
4.15,14,B
4.15833,15,B
4.16667,15,B
4.175,15,B
4.183330000000001,15,B
4.191669999999999,15,B
4.2,15,B
4.20833,15,B
4.21667,16,B
4.225,16,B
4.2333300000000005,16,B
4.24167,16,B
4.25,16,B
4.25833,15,B
4.2666699999999995,15,B
4.275,15,B
4.28333,15,B
4.29167,15,B
4.3,14,B
4.308330000000001,14,B
4.316669999999999,14,B
4.325,14,B
4.33333,14,B
4.34167,14,B
4.35,13,B
4.3583300000000005,14,B
4.36667,14,B
4.375,14,B
4.38333,15,B
4.3916699999999995,15,B
4.4,15,B
4.40833,15,B
4.41667,15,B
4.425,14,B
4.433330000000001,14,B
4.441669999999999,14,B
4.45,15,B
4.45833,15,B
4.46667,15,B
4.475,15,B
4.4833300000000005,16,B
4.49167,16,B
4.5,16,B
4.50833,16,B
4.5166699999999995,16,B
4.525,16,B
4.53333,15,B
4.54167,15,B
4.55,15,B
4.558330000000001,15,B
4.566669999999999,15,B
4.575,14,B
4.58333,14,B
4.59167,14,B
4.6,14,B
4.6083300000000005,14,B
4.61667,14,B
4.625,14,B
4.63333,15,B
4.6416699999999995,14,B
4.65,15,B
4.65833,15,B
4.66667,15,B
4.675,14,B
4.683330000000001,14,B
4.691669999999999,14,B
4.7,14,B
4.70833,14,B
4.71667,14,B
4.725,14,B
4.7333300000000005,14,B
4.74167,14,B
4.75,14,B
4.75833,15,B
4.7666699999999995,15,B
4.775,15,B
4.78333,14,B
4.79167,14,B
4.8,15,B
4.808330000000001,15,B
4.816669999999999,14,B
4.825,14,B
4.83333,14,B
4.84167,14,B
4.85,14,B
4.8583300000000005,14,B
4.86667,14,B
4.875,14,B
4.88333,14,B
4.8916699999999995,14,B
4.9,14,B
4.90833,14,B
4.91667,14,B
4.925,14,B
4.933330000000001,14,B
4.941669999999999,14,B
4.95,14,B
4.95833,14,B
4.96667,14,B
4.975,15,B
4.9833300000000005,15,B
4.99167,15,B
5.0,15,B
5.00833,15,B
5.0166699999999995,15,B
5.025,15,B
5.03333,15,B
5.04167,15,B
5.05,14,B
5.058330000000001,15,B
5.066669999999999,15,B
5.075,14,B
5.08333,14,B
5.09167,14,B
5.1,14,B
5.1083300000000005,14,B
5.11667,14,B
5.125,15,B
5.13333,15,B
5.1416699999999995,15,B
5.15,15,B
5.15833,15,B
5.16667,15,B
5.175,15,B
5.183330000000001,15,B
5.191669999999999,15,B
5.2,15,B
5.20833,15,B
5.21667,15,B
5.225,15,B
5.2333300000000005,15,B
5.24167,15,B
5.25,15,B
5.25833,15,B
5.2666699999999995,15,B
5.275,14,B
5.28333,14,B
5.29167,14,B
5.3,14,B
5.308330000000001,14,B
5.316669999999999,14,B
5.325,14,B
5.33333,14,B
5.34167,14,B
5.35,14,B
5.3583300000000005,14,B
5.36667,14,B
5.375,15,B
5.38333,15,B
5.3916699999999995,15,B
5.4,15,B
5.40833,15,B
5.41667,16,B
5.425,16,B
5.433330000000001,16,B
5.441669999999999,16,B
5.45,16,B
5.45833,16,B
5.46667,15,B
5.475,15,B
5.4833300000000005,15,B
5.49167,15,B
5.5,15,B
5.50833,16,B
5.5166699999999995,16,B
5.525,16,B
5.53333,16,B
5.54167,16,B
5.55,16,B
5.558330000000001,16,B
5.566669999999999,16,B
5.575,15,B
5.58333,15,B
5.59167,15,B
5.6,15,B
5.6083300000000005,16,B
5.61667,16,B
5.625,15,B
5.63333,15,B
5.6416699999999995,15,B
5.65,15,B
5.65833,15,B
5.66667,15,B
5.675,15,B
5.683330000000001,15,B
5.691669999999999,15,B
5.7,14,B
5.70833,14,B
5.71667,14,B
5.725,14,B
5.7333300000000005,15,B
5.74167,15,B
5.75,15,B
5.75833,15,B
5.7666699999999995,16,B
5.775,16,B
5.78333,16,B
5.79167,16,B
5.8,16,B
5.808330000000001,16,B
5.816669999999999,16,B
5.825,16,B
5.83333,16,B
5.84167,16,B
5.85,16,B
5.8583300000000005,15,B
5.86667,15,B
5.875,15,B
5.88333,15,B
5.8916699999999995,15,B
5.9,15,B
5.90833,16,B
5.91667,16,B
5.925,15,B
5.933330000000001,15,B
5.941669999999999,15,B
5.95,16,B
5.95833,16,B
5.96667,16,B
5.975,16,B
5.9833300000000005,16,B
5.99167,16,B
6.0,16,B
6.00833,16,B
6.0166699999999995,16,B
6.025,16,B
6.03333,16,B
6.04167,16,B
6.05,16,B
6.058330000000001,16,B
6.066669999999999,16,B
6.075,16,B
6.08333,16,B
6.09167,16,B
6.1,17,B
6.1083300000000005,17,B
6.11667,17,B
6.125,16,B
6.13333,16,B
6.1416699999999995,16,B
6.15,16,B
6.15833,16,B
6.16667,16,B
6.175,16,B
6.183330000000001,16,B
6.191669999999999,17,B
6.2,17,B
6.20833,17,B
6.21667,17,B
6.225,17,B
6.2333300000000005,17,B
6.24167,17,B
6.25,17,B
6.25833,17,B
6.2666699999999995,17,B
6.275,17,B
6.28333,17,B
6.29167,16,B
6.3,16,B
6.308330000000001,16,B
6.316669999999999,17,B
6.325,17,B
6.33333,18,B
6.34167,18,B
6.35,19,B
6.3583300000000005,19,B
6.36667,19,B
6.375,19,B
6.38333,18,B
6.3916699999999995,18,B
6.4,18,B
6.40833,18,B
6.41667,18,B
6.425,18,B
6.433330000000001,17,B
6.441669999999999,18,B
6.45,18,B
6.45833,18,B
6.46667,18,B
6.475,19,B
6.4833300000000005,19,B
6.49167,19,B
6.5,19,B
6.50833,18,B
6.5166699999999995,19,B
6.525,19,B
6.53333,19,B
6.54167,19,B
6.55,19,B
6.558330000000001,19,B
6.566669999999999,19,B
6.575,19,B
6.58333,20,B
6.59167,20,B
6.6,19,B
6.6083300000000005,19,B
6.61667,19,B
6.625,19,B
6.63333,19,B
6.6416699999999995,19,B
6.65,19,B
6.65833,19,B
6.66667,19,B
6.675,19,B
6.683330000000001,19,B
6.691669999999999,19,B
6.7,19,B
6.70833,19,B
6.71667,19,B
6.725,19,B
6.7333300000000005,20,B
6.74167,20,B
6.75,20,B
6.75833,20,B
6.7666699999999995,20,B
6.775,20,B
6.78333,20,B
6.79167,20,B
6.8,20,B
6.808330000000001,20,B
6.816669999999999,20,B
6.825,20,B
6.83333,20,B
6.84167,20,B
6.85,19,B
6.8583300000000005,19,B
6.86667,19,B
6.875,19,B
6.88333,20,B
6.8916699999999995,20,B
6.9,20,B
6.90833,20,B
6.91667,20,B
6.925,20,B
6.933330000000001,20,B
6.941669999999999,20,B
6.95,20,B
6.95833,20,B
6.96667,20,B
6.975,20,B
6.9833300000000005,20,B
6.99167,20,B
7.0,20,B
7.00833,20,B
7.0166699999999995,20,B
7.025,20,B
7.03333,20,B
7.04167,20,B
7.05,20,B
7.058330000000001,20,B
7.066669999999999,20,B
7.075,20,B
7.08333,20,B
7.09167,20,B
7.1,20,B
7.1083300000000005,20,B
7.11667,20,B
7.125,20,B
7.13333,20,B
7.1416699999999995,21,B
7.15,21,B
7.15833,21,B
7.16667,21,B
7.175,21,B
7.183330000000001,21,B
7.191669999999999,21,B
7.2,21,B
7.20833,21,B
7.21667,21,B
7.225,21,B
7.2333300000000005,21,B
7.24167,21,B
7.25,21,B
7.25833,21,B
7.2666699999999995,21,B
7.275,21,B
7.28333,21,B
7.29167,21,B
7.3,21,B
7.308330000000001,21,B
7.316669999999999,21,B
7.325,21,B
7.33333,21,B
7.34167,21,B
7.35,21,B
7.3583300000000005,21,B
7.36667,21,B
7.375,21,B
7.38333,21,B
7.3916699999999995,21,B
7.4,21,B
7.40833,21,B
7.41667,21,B
7.425,21,B
7.433330000000001,21,B
7.441669999999999,21,B
7.45,22,B
7.45833,22,B
7.46667,21,B
7.475,21,B
7.4833300000000005,21,B
7.49167,21,B
7.5,21,B
7.50833,21,B
7.5166699999999995,22,B
7.525,22,B
7.53333,22,B
7.54167,22,B
7.55,21,B
7.558330000000001,21,B
7.566669999999999,21,B
7.575,20,B
7.58333,21,B
7.59167,21,B
7.6,21,B
7.6083300000000005,21,B
7.61667,21,B
7.625,21,B
7.63333,21,B
7.6416699999999995,22,B
7.65,22,B
7.65833,21,B
7.66667,22,B
7.675,22,B
7.683330000000001,22,B
7.691669999999999,23,B
7.7,23,B
7.70833,23,B
7.71667,23,B
7.725,23,B
7.7333300000000005,23,B
7.74167,23,B
7.75,22,B
7.75833,22,B
7.7666699999999995,22,B
7.775,22,B
7.78333,22,B
7.79167,22,B
7.8,22,B
7.808330000000001,22,B
7.816669999999999,22,B
7.825,22,B
7.83333,22,B
7.84167,22,B
7.85,22,B
7.8583300000000005,22,B
7.86667,22,B
7.875,22,B
7.88333,22,B
7.8916699999999995,22,B
7.9,22,B
7.90833,22,B
7.91667,22,B
7.925,22,B
7.933330000000001,23,B
7.941669999999999,23,B
7.95,23,B
7.95833,23,B
7.96667,23,B
7.975,23,B
7.9833300000000005,23,B
7.99167,23,B
8.0,23,B
8.00833,23,B
8.01667,22,B
8.025,22,B
8.03333,22,B
8.04167,22,B
8.05,22,B
8.05833,22,B
8.06667,22,B
8.075,22,B
8.08333,22,B
8.09167,22,B
8.1,22,B
8.10833,22,B
8.11667,22,B
8.125,22,B
8.13333,23,B
8.14167,23,B
8.15,23,B
8.15833,23,B
8.16667,23,B
8.175,23,B
8.18333,23,B
8.19167,23,B
8.2,23,B
8.20833,23,B
8.21667,23,B
8.225,22,B
8.23333,22,B
8.24167,22,B
8.25,23,B
8.25833,23,B
8.26667,23,B
8.275,23,B
8.28333,24,B
8.29167,24,B
8.3,24,B
8.30833,24,B
8.31667,24,B
8.325,24,B
8.33333,25,B
8.34167,25,B
8.35,24,B
8.35833,24,B
8.36667,25,B
8.375,25,B
8.38333,24,B
8.39167,25,B
8.4,25,B
8.40833,25,B
8.41667,25,B
8.425,25,B
8.43333,25,B
8.44167,25,B
8.45,25,B
8.45833,25,B
8.46667,24,B
8.475,24,B
8.48333,24,B
8.49167,24,B
8.5,24,B
8.50833,25,B
8.51667,25,B
8.525,25,B
8.53333,25,B
8.54167,25,B
8.55,24,B
8.55833,24,B
8.56667,24,B
8.575,24,B
8.58333,24,B
8.59167,24,B
8.6,24,B
8.60833,24,B
8.61667,24,B
8.625,24,B
8.63333,24,B
8.64167,24,B
8.65,24,B
8.65833,25,B
8.66667,25,B
8.675,25,B
8.68333,25,B
8.69167,25,B
8.7,25,B
8.70833,25,B
8.71667,26,B
8.725,26,B
8.73333,27,B
8.74167,27,B
8.75,26,B
8.75833,26,B
8.76667,26,B
8.775,26,B
8.78333,26,B
8.79167,26,B
8.8,26,B
8.80833,26,B
8.81667,26,B
8.825,26,B
8.83333,26,B
8.84167,26,B
8.85,26,B
8.85833,26,B
8.86667,26,B
8.875,26,B
8.88333,26,B
8.89167,26,B
8.9,26,B
8.90833,26,B
8.91667,26,B
8.925,26,B
8.93333,26,B
8.94167,26,B
8.95,27,B
8.95833,27,B
8.96667,27,B
8.975,27,B
8.98333,27,B
8.99167,26,B
9.0,26,B
9.00833,26,B
9.01667,26,B
9.025,26,B
9.03333,26,B
9.04167,26,B
9.05,27,B
9.05833,27,B
9.06667,27,B
9.075,28,B
9.08333,28,B
9.09167,28,B
9.1,28,B
9.10833,28,B
9.11667,28,B
9.125,28,B
9.13333,28,B
9.14167,28,B
9.15,29,B
9.15833,29,B
9.16667,28,B
9.175,28,B
9.18333,28,B
9.19167,28,B
9.2,27,B
9.20833,28,B
9.21667,28,B
9.225,28,B
9.23333,28,B
9.24167,28,B
9.25,28,B
9.25833,28,B
9.26667,28,B
9.275,28,B
9.28333,28,B
9.29167,28,B
9.3,28,B
9.30833,27,B
9.31667,27,B
9.325,27,B
9.33333,28,B
9.34167,28,B
9.35,28,B
9.35833,28,B
9.36667,29,B
9.375,29,B
9.38333,28,B
9.39167,28,B
9.4,28,B
9.40833,28,B
9.41667,28,B
9.425,28,B
9.43333,28,B
9.44167,28,B
9.45,28,B
9.45833,29,B
9.46667,29,B
9.475,29,B
9.48333,29,B
9.49167,29,B
9.5,29,B
9.50833,29,B
9.51667,29,B
9.525,29,B
9.53333,29,B
9.54167,29,B
9.55,29,B
9.55833,29,B
9.56667,29,B
9.575,29,B
9.58333,29,B
9.59167,29,B
9.6,29,B
9.60833,29,B
9.61667,29,B
9.625,30,B
9.63333,30,B
9.64167,30,B
9.65,30,B
9.65833,30,B
9.66667,30,B
9.675,30,B
9.68333,30,B
9.69167,30,B
9.7,31,B
9.70833,31,B
9.71667,31,B
9.725,31,B
9.73333,30,B
9.74167,30,B
9.75,30,B
9.75833,30,B
9.76667,30,B
9.775,30,B
9.78333,30,B
9.79167,30,B
9.8,30,B
9.80833,30,B
9.81667,30,B
9.825,30,B
9.83333,30,B
9.84167,30,B
9.85,30,B
9.85833,30,B
9.86667,30,B
9.875,30,B
9.88333,30,B
9.89167,30,B
9.9,30,B
9.90833,30,B
9.91667,30,B
9.925,30,B
9.93333,30,B
9.94167,30,B
9.95,30,B
9.95833,30,B
9.96667,30,B
9.975,30,B
9.98333,30,B
9.99167,30,B
10.0,30,B
10.00833,30,B
10.01667,30,B
10.025,30,B
10.03333,30,B
10.04167,30,B
10.05,31,B
10.05833,31,B
10.06667,31,B
10.075,31,B
10.08333,31,B
10.09167,31,B
10.1,31,B
10.10833,31,B
10.11667,31,B
10.125,32,B
10.13333,31,B
10.14167,31,B
10.15,31,B
10.15833,31,B
10.16667,30,B
10.175,30,B
10.18333,30,B
10.19167,31,B
10.2,31,B
10.20833,31,B
10.21667,31,B
10.225,31,B
10.23333,31,B
10.24167,31,B
10.25,31,B
10.25833,31,B
10.26667,32,B
10.275,32,B
10.28333,32,B
10.29167,32,B
10.3,33,B
10.30833,33,B
10.31667,33,B
10.325,34,B
10.33333,34,B
10.34167,35,B
10.35,36,B
10.35833,36,B
10.36667,37,B
10.375,38,B
10.38333,39,B
10.39167,40,B
10.4,41,B
10.40833,41,B
10.41667,42,B
10.425,43,B
10.43333,44,B
10.44167,44,B
10.45,45,B
10.45833,45,B
10.46667,46,B
10.475,46,B
10.48333,46,B
10.49167,45,B
10.5,44,B
10.50833,42,B
10.51667,39,B
10.525,34,B
10.53333,27,B
10.54167,17,B
10.55,5,B
10.55833,-12,B
10.56667,-35,B
10.575,-64,B
10.58333,-102,B
10.59167,-151,B
10.6,-212,B
10.60833,-287,B
10.61667,-378,B
10.625,-488,B
10.63333,-618,B
10.64167,-769,B
10.65,-941,B
10.65833,-1135,B
10.66667,-1348,B
10.675,-1579,B
10.68333,-1822,B
10.69167,-2073,B
10.7,-2324,B
10.70833,-2568,B
10.71667,-2795,B
10.725,-2995,B
10.73333,-3154,B
10.74167,-3262,B
10.75,-3305,B
10.75833,-3270,B
10.76667,-3143,B
10.775,-2913,B
10.78333,-2567,B
10.79167,-2094,B
10.8,-1483,B
10.80833,-727,B
10.81667,181,B
10.825,1247,B
10.83333,2474,B
10.84167,3865,B
10.85,5418,B
10.85833,7133,B
10.86667,9004,B
10.875,11025,B
10.88333,13186,B
10.89167,15476,B
10.9,17882,B
10.90833,20385,B
10.91667,22966,B
10.925,25602,B
10.93333,28265,B
10.94167,30927,B
10.95,33554,B
10.95833,36111,B
10.96667,38559,B
10.975,40858,B
10.98333,42968,B
10.99167,44849,B
11.0,46464,B
11.00833,47780,B
11.01667,48769,B
11.025,49410,B
11.03333,49689,B
11.04167,49604,B
11.05,49158,B
11.05833,48368,B
11.06667,47255,B
11.075,45850,B
11.08333,44189,B
11.09167,42312,B
11.1,40261,B
11.10833,38080,B
11.11667,35810,B
11.125,33492,B
11.13333,31163,B
11.14167,28856,B
11.15,26599,B
11.15833,24414,B
11.16667,22322,B
11.175,20335,B
11.18333,18464,B
11.19167,16715,B
11.2,15090,B
11.20833,13590,B
11.21667,12213,B
11.225,10956,B
11.23333,9812,B
11.24167,8776,B
11.25,7842,B
11.25833,7002,B
11.26667,6249,B
11.275,5575,B
11.28333,4974,B
11.29167,4440,B
11.3,3965,B
11.30833,3545,B
11.31667,3172,B
11.325,2842,B
11.33333,2552,B
11.34167,2295,B
11.35,2068,B
11.35833,1868,B
11.36667,1692,B
11.375,1537,B
11.38333,1400,B
11.39167,1280,B
11.4,1173,B
11.40833,1079,B
11.41667,995,B
11.425,921,B
11.43333,856,B
11.44167,797,B
11.45,745,B
11.45833,698,B
11.46667,657,B
11.475,619,B
11.48333,586,B
11.49167,555,B
11.5,528,B
11.50833,503,B
11.51667,480,B
11.525,459,B
11.53333,440,B
11.54167,423,B
11.55,406,B
11.55833,391,B
11.56667,378,B
11.575,365,B
11.58333,353,B
11.59167,342,B
11.6,331,B
11.60833,321,B
11.61667,312,B
11.625,303,B
11.63333,295,B
11.64167,287,B
11.65,279,B
11.65833,272,B
11.66667,266,B
11.675,260,B
11.68333,254,B
11.69167,248,B
11.7,243,B
11.70833,238,B
11.71667,232,B
11.725,227,B
11.73333,223,B
11.74167,218,B
11.75,214,B
11.75833,210,B
11.76667,206,B
11.775,202,B
11.78333,199,B
11.79167,196,B
11.8,194,B
11.80833,191,B
11.81667,188,B
11.825,186,B
11.83333,184,B
11.84167,182,B
11.85,180,B
11.85833,178,B
11.86667,177,B
11.875,175,B
11.88333,174,B
11.89167,172,B
11.9,171,B
11.90833,169,B
11.91667,168,B
11.925,166,B
11.93333,164,B
11.94167,163,B
11.95,162,B
11.95833,160,B
11.96667,159,B
11.975,158,B
11.98333,157,B
11.99167,156,B
12.0,155,B
12.00833,154,B
12.01667,153,B
12.025,153,B
12.03333,152,B
12.04167,150,B
12.05,149,B
12.05833,148,B
12.06667,147,B
12.075,146,B
12.08333,146,B
12.09167,144,B
12.1,143,B
12.10833,142,B
12.11667,141,B
12.125,141,B
