#
# 2021-03-31_glucose_glycerol_acetate_calibration_15mM
# ------------------------------
# Acquired: 4/1/2021 6:06:20 PM
# Converted: 04/04/2021 02:04:36 PM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.04167,2,B
1.05,2,B
1.05833,2,B
1.06667,2,B
1.075,2,B
1.08333,1,B
1.0916700000000001,1,B
1.1,2,B
1.10833,2,B
1.11667,2,B
1.125,2,B
1.13333,2,B
1.14167,2,B
1.15,2,B
1.1583299999999999,2,B
1.16667,2,B
1.175,2,B
1.18333,2,B
1.19167,2,B
1.2,2,B
1.20833,2,B
1.2166700000000001,2,B
1.225,2,B
1.23333,1,B
1.24167,1,B
1.25,2,B
1.25833,2,B
1.26667,2,B
1.275,2,B
1.2833299999999999,2,B
1.29167,2,B
1.3,2,B
1.30833,2,B
1.31667,2,B
1.325,2,B
1.33333,3,B
1.3416700000000001,3,B
1.35,3,B
1.35833,3,B
1.36667,3,B
1.375,3,B
1.38333,3,B
1.39167,3,B
1.4,4,B
1.4083299999999999,4,B
1.41667,4,B
1.425,4,B
1.43333,4,B
1.44167,4,B
1.45,4,B
1.45833,4,B
1.4666700000000001,4,B
1.475,4,B
1.48333,5,B
1.49167,5,B
1.5,5,B
1.50833,5,B
1.51667,5,B
1.525,4,B
1.5333299999999999,4,B
1.54167,4,B
1.55,4,B
1.55833,4,B
1.56667,4,B
1.575,4,B
1.58333,4,B
1.5916700000000001,3,B
1.6,3,B
1.60833,3,B
1.61667,3,B
1.625,3,B
1.63333,4,B
1.64167,4,B
1.65,4,B
1.6583299999999999,4,B
1.66667,5,B
1.675,5,B
1.68333,5,B
1.69167,4,B
1.7,4,B
1.70833,4,B
1.7166700000000001,4,B
1.725,4,B
1.73333,4,B
1.74167,4,B
1.75,4,B
1.75833,4,B
1.76667,4,B
1.775,4,B
1.7833299999999999,4,B
1.79167,4,B
1.8,3,B
1.80833,3,B
1.81667,4,B
1.825,4,B
1.83333,5,B
1.8416700000000001,5,B
1.85,5,B
1.85833,5,B
1.86667,5,B
1.875,5,B
1.88333,5,B
1.89167,5,B
1.9,5,B
1.9083299999999999,5,B
1.91667,5,B
1.925,4,B
1.93333,4,B
1.94167,4,B
1.95,4,B
1.95833,4,B
1.9666700000000001,4,B
1.975,4,B
1.98333,5,B
1.99167,5,B
2.0,5,B
2.00833,5,B
2.01667,4,B
2.025,4,B
2.03333,4,B
2.04167,4,B
2.05,4,B
2.0583299999999998,4,B
2.0666700000000002,4,B
2.075,4,B
2.08333,4,B
2.09167,5,B
2.1,5,B
2.10833,5,B
2.11667,5,B
2.125,5,B
2.13333,6,B
2.14167,6,B
2.15,6,B
2.15833,6,B
2.16667,5,B
2.175,5,B
2.1833299999999998,5,B
2.1916700000000002,5,B
2.2,5,B
2.20833,5,B
2.21667,5,B
2.225,5,B
2.23333,4,B
2.24167,4,B
2.25,4,B
2.25833,4,B
2.26667,4,B
2.275,4,B
2.28333,4,B
2.29167,4,B
2.3,5,B
2.3083299999999998,5,B
2.3166700000000002,5,B
2.325,5,B
2.33333,5,B
2.34167,5,B
2.35,5,B
2.35833,5,B
2.36667,5,B
2.375,5,B
2.38333,5,B
2.39167,5,B
2.4,5,B
2.40833,5,B
2.41667,5,B
2.425,5,B
2.4333299999999998,5,B
2.4416700000000002,5,B
2.45,5,B
2.45833,5,B
2.46667,5,B
2.475,5,B
2.48333,5,B
2.49167,4,B
2.5,5,B
2.50833,5,B
2.51667,5,B
2.525,5,B
2.53333,5,B
2.54167,6,B
2.55,6,B
2.5583299999999998,6,B
2.5666700000000002,6,B
2.575,6,B
2.58333,6,B
2.59167,6,B
2.6,7,B
2.60833,7,B
2.61667,7,B
2.625,7,B
2.63333,7,B
2.64167,7,B
2.65,7,B
2.65833,6,B
2.66667,7,B
2.675,7,B
2.6833299999999998,7,B
2.6916700000000002,7,B
2.7,7,B
2.70833,6,B
2.71667,6,B
2.725,6,B
2.73333,6,B
2.74167,6,B
2.75,6,B
2.75833,7,B
2.76667,7,B
2.775,7,B
2.78333,7,B
2.79167,8,B
2.8,8,B
2.8083299999999998,8,B
2.8166700000000002,8,B
2.825,8,B
2.83333,8,B
2.84167,8,B
2.85,8,B
2.85833,7,B
2.86667,7,B
2.875,7,B
2.88333,7,B
2.89167,7,B
2.9,7,B
2.90833,7,B
2.91667,7,B
2.925,7,B
2.9333299999999998,6,B
2.9416700000000002,6,B
2.95,6,B
2.95833,6,B
2.96667,6,B
2.975,6,B
2.98333,6,B
2.99167,6,B
3.0,6,B
3.00833,6,B
3.01667,7,B
3.025,7,B
3.03333,7,B
3.04167,7,B
3.05,8,B
3.0583299999999998,8,B
3.0666700000000002,8,B
3.075,7,B
3.08333,7,B
3.09167,7,B
3.1,7,B
3.10833,7,B
3.11667,7,B
3.125,7,B
3.13333,7,B
3.14167,7,B
3.15,7,B
3.15833,7,B
3.16667,7,B
3.175,7,B
3.1833299999999998,7,B
3.1916700000000002,7,B
3.2,7,B
3.20833,7,B
3.21667,7,B
3.225,7,B
3.23333,8,B
3.24167,8,B
3.25,8,B
3.25833,8,B
3.26667,8,B
3.275,7,B
3.2833300000000003,8,B
3.29167,8,B
3.3,8,B
3.30833,8,B
3.31667,8,B
3.325,8,B
3.33333,8,B
3.3416699999999997,8,B
3.35,8,B
3.3583300000000005,9,B
3.3666699999999996,9,B
3.375,9,B
3.3833300000000004,9,B
3.3916699999999995,9,B
3.4,9,B
3.4083300000000003,8,B
3.41667,8,B
3.425,8,B
3.43333,8,B
3.44167,8,B
3.45,9,B
3.45833,9,B
3.4666699999999997,9,B
3.475,9,B
3.4833300000000005,9,B
3.4916699999999996,9,B
3.5,9,B
3.5083300000000004,9,B
3.5166699999999995,9,B
3.525,9,B
3.5333300000000003,9,B
3.54167,10,B
3.55,10,B
3.55833,10,B
3.56667,10,B
3.575,10,B
3.58333,10,B
3.5916699999999997,10,B
3.6,9,B
3.6083300000000005,9,B
3.6166699999999996,9,B
3.625,9,B
3.6333300000000004,9,B
3.6416699999999995,9,B
3.65,9,B
3.6583300000000003,9,B
3.66667,9,B
3.675,9,B
3.68333,9,B
3.69167,9,B
3.7,9,B
3.70833,9,B
3.7166699999999997,9,B
3.725,9,B
3.7333300000000005,9,B
3.7416699999999996,9,B
3.75,9,B
3.7583300000000004,9,B
3.7666699999999995,9,B
3.775,10,B
3.7833300000000003,10,B
3.79167,10,B
3.8,10,B
3.80833,10,B
3.81667,10,B
3.825,10,B
3.83333,10,B
3.8416699999999997,10,B
3.85,10,B
3.8583300000000005,10,B
3.8666699999999996,10,B
3.875,10,B
3.8833300000000004,10,B
3.8916699999999995,10,B
3.9,10,B
3.9083300000000003,10,B
3.91667,9,B
3.925,9,B
3.93333,9,B
3.94167,9,B
3.95,9,B
3.95833,9,B
3.9666699999999997,9,B
3.975,9,B
3.9833300000000005,10,B
3.9916699999999996,10,B
4.0,10,B
4.00833,11,B
4.0166699999999995,11,B
4.025,11,B
4.03333,10,B
4.04167,10,B
4.05,10,B
4.058330000000001,10,B
4.066669999999999,10,B
4.075,10,B
4.08333,10,B
4.09167,10,B
4.1,10,B
4.1083300000000005,10,B
4.11667,11,B
4.125,11,B
4.13333,11,B
4.1416699999999995,11,B
4.15,10,B
4.15833,10,B
4.16667,10,B
4.175,10,B
4.183330000000001,10,B
4.191669999999999,10,B
4.2,11,B
4.20833,11,B
4.21667,11,B
4.225,11,B
4.2333300000000005,11,B
4.24167,11,B
4.25,11,B
4.25833,11,B
4.2666699999999995,11,B
4.275,11,B
4.28333,10,B
4.29167,11,B
4.3,11,B
4.308330000000001,11,B
4.316669999999999,11,B
4.325,11,B
4.33333,12,B
4.34167,11,B
4.35,11,B
4.3583300000000005,11,B
4.36667,11,B
4.375,10,B
4.38333,10,B
4.3916699999999995,10,B
4.4,10,B
4.40833,9,B
4.41667,9,B
4.425,10,B
4.433330000000001,11,B
4.441669999999999,11,B
4.45,12,B
4.45833,12,B
4.46667,12,B
4.475,12,B
4.4833300000000005,12,B
4.49167,12,B
4.5,11,B
4.50833,11,B
4.5166699999999995,11,B
4.525,11,B
4.53333,12,B
4.54167,12,B
4.55,12,B
4.558330000000001,11,B
4.566669999999999,11,B
4.575,11,B
4.58333,11,B
4.59167,11,B
4.6,12,B
4.6083300000000005,12,B
4.61667,12,B
4.625,12,B
4.63333,12,B
4.6416699999999995,11,B
4.65,11,B
4.65833,11,B
4.66667,11,B
4.675,12,B
4.683330000000001,12,B
4.691669999999999,12,B
4.7,12,B
4.70833,12,B
4.71667,13,B
4.725,13,B
4.7333300000000005,13,B
4.74167,13,B
4.75,13,B
4.75833,13,B
4.7666699999999995,13,B
4.775,13,B
4.78333,13,B
4.79167,13,B
4.8,13,B
4.808330000000001,13,B
4.816669999999999,13,B
4.825,13,B
4.83333,13,B
4.84167,13,B
4.85,13,B
4.8583300000000005,14,B
4.86667,13,B
4.875,13,B
4.88333,13,B
4.8916699999999995,13,B
4.9,13,B
4.90833,13,B
4.91667,13,B
4.925,13,B
4.933330000000001,14,B
4.941669999999999,14,B
4.95,14,B
4.95833,14,B
4.96667,14,B
4.975,13,B
4.9833300000000005,13,B
4.99167,13,B
5.0,14,B
5.00833,14,B
5.0166699999999995,14,B
5.025,14,B
5.03333,14,B
5.04167,14,B
5.05,14,B
5.058330000000001,14,B
5.066669999999999,13,B
5.075,13,B
5.08333,13,B
5.09167,13,B
5.1,13,B
5.1083300000000005,14,B
5.11667,14,B
5.125,14,B
5.13333,14,B
5.1416699999999995,14,B
5.15,14,B
5.15833,14,B
5.16667,14,B
5.175,14,B
5.183330000000001,14,B
5.191669999999999,14,B
5.2,14,B
5.20833,14,B
5.21667,14,B
5.225,13,B
5.2333300000000005,13,B
5.24167,14,B
5.25,14,B
5.25833,14,B
5.2666699999999995,14,B
5.275,14,B
5.28333,14,B
5.29167,14,B
5.3,14,B
5.308330000000001,14,B
5.316669999999999,14,B
5.325,14,B
5.33333,14,B
5.34167,14,B
5.35,13,B
5.3583300000000005,13,B
5.36667,13,B
5.375,13,B
5.38333,14,B
5.3916699999999995,14,B
5.4,14,B
5.40833,14,B
5.41667,15,B
5.425,15,B
5.433330000000001,15,B
5.441669999999999,15,B
5.45,15,B
5.45833,15,B
5.46667,15,B
5.475,15,B
5.4833300000000005,15,B
5.49167,15,B
5.5,15,B
5.50833,15,B
5.5166699999999995,16,B
5.525,16,B
5.53333,15,B
5.54167,15,B
5.55,15,B
5.558330000000001,14,B
5.566669999999999,14,B
5.575,14,B
5.58333,14,B
5.59167,14,B
5.6,14,B
5.6083300000000005,14,B
5.61667,14,B
5.625,14,B
5.63333,14,B
5.6416699999999995,14,B
5.65,14,B
5.65833,15,B
5.66667,15,B
5.675,15,B
5.683330000000001,15,B
5.691669999999999,15,B
5.7,15,B
5.70833,16,B
5.71667,16,B
5.725,16,B
5.7333300000000005,16,B
5.74167,16,B
5.75,15,B
5.75833,15,B
5.7666699999999995,15,B
5.775,15,B
5.78333,15,B
5.79167,15,B
5.8,15,B
5.808330000000001,15,B
5.816669999999999,15,B
5.825,15,B
5.83333,15,B
5.84167,15,B
5.85,15,B
5.8583300000000005,15,B
5.86667,15,B
5.875,15,B
5.88333,15,B
5.8916699999999995,15,B
5.9,15,B
5.90833,15,B
5.91667,15,B
5.925,15,B
5.933330000000001,15,B
5.941669999999999,15,B
5.95,16,B
5.95833,16,B
5.96667,16,B
5.975,16,B
5.9833300000000005,15,B
5.99167,15,B
6.0,16,B
6.00833,16,B
6.0166699999999995,16,B
6.025,16,B
6.03333,16,B
6.04167,16,B
6.05,16,B
6.058330000000001,16,B
6.066669999999999,15,B
6.075,15,B
6.08333,15,B
6.09167,15,B
6.1,15,B
6.1083300000000005,16,B
6.11667,16,B
6.125,16,B
6.13333,16,B
6.1416699999999995,16,B
6.15,16,B
6.15833,16,B
6.16667,16,B
6.175,16,B
6.183330000000001,16,B
6.191669999999999,16,B
6.2,16,B
6.20833,16,B
6.21667,17,B
6.225,17,B
6.2333300000000005,17,B
6.24167,17,B
6.25,17,B
6.25833,17,B
6.2666699999999995,17,B
6.275,17,B
6.28333,17,B
6.29167,17,B
6.3,16,B
6.308330000000001,16,B
6.316669999999999,16,B
6.325,17,B
6.33333,17,B
6.34167,17,B
6.35,17,B
6.3583300000000005,17,B
6.36667,17,B
6.375,17,B
6.38333,16,B
6.3916699999999995,16,B
6.4,16,B
6.40833,16,B
6.41667,16,B
6.425,16,B
6.433330000000001,16,B
6.441669999999999,16,B
6.45,16,B
6.45833,16,B
6.46667,16,B
6.475,16,B
6.4833300000000005,17,B
6.49167,17,B
6.5,17,B
6.50833,17,B
6.5166699999999995,17,B
6.525,17,B
6.53333,17,B
6.54167,16,B
6.55,16,B
6.558330000000001,16,B
6.566669999999999,17,B
6.575,17,B
6.58333,17,B
6.59167,17,B
6.6,17,B
6.6083300000000005,17,B
6.61667,17,B
6.625,17,B
6.63333,18,B
6.6416699999999995,18,B
6.65,18,B
6.65833,18,B
6.66667,18,B
6.675,18,B
6.683330000000001,18,B
6.691669999999999,18,B
6.7,18,B
6.70833,18,B
6.71667,18,B
6.725,18,B
6.7333300000000005,18,B
6.74167,18,B
6.75,18,B
6.75833,18,B
6.7666699999999995,18,B
6.775,18,B
6.78333,18,B
6.79167,18,B
6.8,18,B
6.808330000000001,18,B
6.816669999999999,17,B
6.825,17,B
6.83333,17,B
6.84167,17,B
6.85,18,B
6.8583300000000005,18,B
6.86667,18,B
6.875,18,B
6.88333,18,B
6.8916699999999995,18,B
6.9,18,B
6.90833,18,B
6.91667,17,B
6.925,17,B
6.933330000000001,18,B
6.941669999999999,18,B
6.95,18,B
6.95833,19,B
6.96667,19,B
6.975,19,B
6.9833300000000005,19,B
6.99167,19,B
7.0,19,B
7.00833,19,B
7.0166699999999995,19,B
7.025,18,B
7.03333,18,B
7.04167,18,B
7.05,18,B
7.058330000000001,18,B
7.066669999999999,18,B
7.075,18,B
7.08333,18,B
7.09167,18,B
7.1,19,B
7.1083300000000005,19,B
7.11667,19,B
7.125,19,B
7.13333,19,B
7.1416699999999995,19,B
7.15,19,B
7.15833,19,B
7.16667,19,B
7.175,19,B
7.183330000000001,19,B
7.191669999999999,19,B
7.2,19,B
7.20833,19,B
7.21667,19,B
7.225,19,B
7.2333300000000005,19,B
7.24167,19,B
7.25,19,B
7.25833,19,B
7.2666699999999995,20,B
7.275,20,B
7.28333,20,B
7.29167,20,B
7.3,20,B
7.308330000000001,20,B
7.316669999999999,20,B
7.325,20,B
7.33333,20,B
7.34167,20,B
7.35,19,B
7.3583300000000005,19,B
7.36667,19,B
7.375,20,B
7.38333,20,B
7.3916699999999995,20,B
7.4,20,B
7.40833,20,B
7.41667,20,B
7.425,20,B
7.433330000000001,20,B
7.441669999999999,21,B
7.45,20,B
7.45833,20,B
7.46667,20,B
7.475,21,B
7.4833300000000005,21,B
7.49167,21,B
7.5,21,B
7.50833,20,B
7.5166699999999995,20,B
7.525,20,B
7.53333,20,B
7.54167,21,B
7.55,21,B
7.558330000000001,20,B
7.566669999999999,20,B
7.575,21,B
7.58333,21,B
7.59167,20,B
7.6,20,B
7.6083300000000005,20,B
7.61667,20,B
7.625,20,B
7.63333,20,B
7.6416699999999995,20,B
7.65,20,B
7.65833,20,B
7.66667,21,B
7.675,21,B
7.683330000000001,21,B
7.691669999999999,21,B
7.7,21,B
7.70833,21,B
7.71667,21,B
7.725,20,B
7.7333300000000005,20,B
7.74167,20,B
7.75,20,B
7.75833,20,B
7.7666699999999995,21,B
7.775,21,B
7.78333,21,B
7.79167,21,B
7.8,21,B
7.808330000000001,21,B
7.816669999999999,21,B
7.825,21,B
7.83333,21,B
7.84167,21,B
7.85,21,B
7.8583300000000005,21,B
7.86667,21,B
7.875,21,B
7.88333,22,B
7.8916699999999995,22,B
7.9,22,B
7.90833,22,B
7.91667,22,B
7.925,22,B
7.933330000000001,22,B
7.941669999999999,22,B
7.95,22,B
7.95833,22,B
7.96667,22,B
7.975,22,B
7.9833300000000005,21,B
7.99167,21,B
8.0,21,B
8.00833,22,B
8.01667,22,B
8.025,22,B
8.03333,22,B
8.04167,22,B
8.05,22,B
8.05833,22,B
8.06667,22,B
8.075,22,B
8.08333,22,B
8.09167,22,B
8.1,22,B
8.10833,22,B
8.11667,22,B
8.125,22,B
8.13333,23,B
8.14167,23,B
8.15,23,B
8.15833,23,B
8.16667,23,B
8.175,22,B
8.18333,23,B
8.19167,23,B
8.2,23,B
8.20833,22,B
8.21667,22,B
8.225,22,B
8.23333,22,B
8.24167,22,B
8.25,22,B
8.25833,22,B
8.26667,22,B
8.275,22,B
8.28333,22,B
8.29167,23,B
8.3,22,B
8.30833,22,B
8.31667,22,B
8.325,23,B
8.33333,23,B
8.34167,23,B
8.35,23,B
8.35833,23,B
8.36667,23,B
8.375,23,B
8.38333,23,B
8.39167,24,B
8.4,24,B
8.40833,24,B
8.41667,24,B
8.425,23,B
8.43333,23,B
8.44167,23,B
8.45,23,B
8.45833,23,B
8.46667,23,B
8.475,23,B
8.48333,23,B
8.49167,23,B
8.5,23,B
8.50833,23,B
8.51667,23,B
8.525,24,B
8.53333,24,B
8.54167,24,B
8.55,24,B
8.55833,24,B
8.56667,24,B
8.575,24,B
8.58333,24,B
8.59167,24,B
8.6,24,B
8.60833,24,B
8.61667,24,B
8.625,24,B
8.63333,25,B
8.64167,25,B
8.65,25,B
8.65833,24,B
8.66667,24,B
8.675,24,B
8.68333,24,B
8.69167,23,B
8.7,23,B
8.70833,23,B
8.71667,23,B
8.725,23,B
8.73333,23,B
8.74167,24,B
8.75,24,B
8.75833,24,B
8.76667,23,B
8.775,23,B
8.78333,23,B
8.79167,23,B
8.8,24,B
8.80833,24,B
8.81667,24,B
8.825,24,B
8.83333,25,B
8.84167,25,B
8.85,25,B
8.85833,24,B
8.86667,24,B
8.875,24,B
8.88333,24,B
8.89167,24,B
8.9,24,B
8.90833,24,B
8.91667,24,B
8.925,24,B
8.93333,24,B
8.94167,24,B
8.95,23,B
8.95833,23,B
8.96667,24,B
8.975,24,B
8.98333,24,B
8.99167,25,B
9.0,24,B
9.00833,24,B
9.01667,24,B
9.025,24,B
9.03333,24,B
9.04167,25,B
9.05,25,B
9.05833,25,B
9.06667,25,B
9.075,25,B
9.08333,25,B
9.09167,25,B
9.1,25,B
9.10833,25,B
9.11667,25,B
9.125,24,B
9.13333,24,B
9.14167,25,B
9.15,24,B
9.15833,24,B
9.16667,24,B
9.175,24,B
9.18333,24,B
9.19167,24,B
9.2,24,B
9.20833,24,B
9.21667,24,B
9.225,24,B
9.23333,24,B
9.24167,25,B
9.25,25,B
9.25833,25,B
9.26667,25,B
9.275,25,B
9.28333,25,B
9.29167,25,B
9.3,25,B
9.30833,25,B
9.31667,25,B
9.325,25,B
9.33333,25,B
9.34167,25,B
9.35,25,B
9.35833,25,B
9.36667,25,B
9.375,25,B
9.38333,25,B
9.39167,25,B
9.4,25,B
9.40833,25,B
9.41667,24,B
9.425,24,B
9.43333,24,B
9.44167,24,B
9.45,24,B
9.45833,24,B
9.46667,25,B
9.475,25,B
9.48333,25,B
9.49167,25,B
9.5,26,B
9.50833,26,B
9.51667,26,B
9.525,25,B
9.53333,25,B
9.54167,25,B
9.55,25,B
9.55833,25,B
9.56667,25,B
9.575,25,B
9.58333,25,B
9.59167,25,B
9.6,25,B
9.60833,25,B
9.61667,25,B
9.625,25,B
9.63333,25,B
9.64167,25,B
9.65,25,B
9.65833,25,B
9.66667,26,B
9.675,26,B
9.68333,25,B
9.69167,25,B
9.7,25,B
9.70833,26,B
9.71667,26,B
9.725,26,B
9.73333,26,B
9.74167,26,B
9.75,26,B
9.75833,26,B
9.76667,26,B
9.775,26,B
9.78333,26,B
9.79167,26,B
9.8,26,B
9.80833,26,B
9.81667,27,B
9.825,27,B
9.83333,27,B
9.84167,26,B
9.85,26,B
9.85833,26,B
9.86667,26,B
9.875,26,B
9.88333,26,B
9.89167,26,B
9.9,26,B
9.90833,26,B
9.91667,27,B
9.925,27,B
9.93333,27,B
9.94167,27,B
9.95,27,B
9.95833,27,B
9.96667,27,B
9.975,27,B
9.98333,27,B
9.99167,27,B
10.0,28,B
10.00833,28,B
10.01667,28,B
10.025,28,B
10.03333,28,B
10.04167,28,B
10.05,28,B
10.05833,28,B
10.06667,29,B
10.075,28,B
10.08333,27,B
10.09167,27,B
10.1,27,B
10.10833,27,B
10.11667,27,B
10.125,26,B
10.13333,26,B
10.14167,25,B
10.15,25,B
10.15833,26,B
10.16667,26,B
10.175,26,B
10.18333,27,B
10.19167,27,B
10.2,27,B
10.20833,27,B
10.21667,27,B
10.225,27,B
10.23333,27,B
10.24167,27,B
10.25,27,B
10.25833,26,B
10.26667,26,B
10.275,26,B
10.28333,26,B
10.29167,26,B
10.3,27,B
10.30833,27,B
10.31667,27,B
10.325,27,B
10.33333,26,B
10.34167,26,B
10.35,26,B
10.35833,26,B
10.36667,26,B
10.375,27,B
10.38333,26,B
10.39167,26,B
10.4,27,B
10.40833,27,B
10.41667,27,B
10.425,28,B
10.43333,28,B
10.44167,28,B
10.45,27,B
10.45833,27,B
10.46667,27,B
10.475,26,B
10.48333,26,B
10.49167,26,B
10.5,25,B
10.50833,25,B
10.51667,24,B
10.525,23,B
10.53333,22,B
10.54167,21,B
10.55,20,B
10.55833,19,B
10.56667,18,B
10.575,16,B
10.58333,14,B
10.59167,10,B
10.6,6,B
10.60833,0,B
10.61667,-8,B
10.625,-19,B
10.63333,-34,B
10.64167,-54,B
10.65,-82,B
10.65833,-118,B
10.66667,-165,B
10.675,-227,B
10.68333,-307,B
10.69167,-409,B
10.7,-539,B
10.70833,-701,B
10.71667,-902,B
10.725,-1148,B
10.73333,-1447,B
10.74167,-1804,B
10.75,-2227,B
10.75833,-2721,B
10.76667,-3292,B
10.775,-3943,B
10.78333,-4676,B
10.79167,-5490,B
10.8,-6384,B
10.80833,-7351,B
10.81667,-8384,B
10.825,-9472,B
10.83333,-10602,B
10.84167,-11760,B
10.85,-12928,B
10.85833,-14088,B
10.86667,-15222,B
10.875,-16312,B
10.88333,-17340,B
10.89167,-18290,B
10.9,-19146,B
10.90833,-19896,B
10.91667,-20530,B
10.925,-21039,B
10.93333,-21421,B
10.94167,-21670,B
10.95,-21789,B
10.95833,-21779,B
10.96667,-21645,B
10.975,-21395,B
10.98333,-21036,B
10.99167,-20577,B
11.0,-20028,B
11.00833,-19402,B
11.01667,-18708,B
11.025,-17957,B
11.03333,-17163,B
11.04167,-16334,B
11.05,-15482,B
11.05833,-14617,B
11.06667,-13748,B
11.075,-12882,B
11.08333,-12027,B
11.09167,-11190,B
11.1,-10377,B
11.10833,-9591,B
11.11667,-8838,B
11.125,-8120,B
11.13333,-7439,B
11.14167,-6798,B
11.15,-6196,B
11.15833,-5634,B
11.16667,-5111,B
11.175,-4628,B
11.18333,-4182,B
11.19167,-3774,B
11.2,-3401,B
11.20833,-3061,B
11.21667,-2752,B
11.225,-2473,B
11.23333,-2220,B
11.24167,-1993,B
11.25,-1790,B
11.25833,-1607,B
11.26667,-1445,B
11.275,-1299,B
11.28333,-1170,B
11.29167,-1055,B
11.3,-953,B
11.30833,-862,B
11.31667,-782,B
11.325,-711,B
11.33333,-647,B
11.34167,-591,B
11.35,-540,B
11.35833,-495,B
11.36667,-455,B
11.375,-420,B
11.38333,-388,B
11.39167,-360,B
11.4,-335,B
11.40833,-312,B
11.41667,-292,B
11.425,-273,B
11.43333,-257,B
11.44167,-241,B
11.45,-227,B
11.45833,-214,B
11.46667,-202,B
11.475,-192,B
11.48333,-182,B
11.49167,-173,B
11.5,-165,B
11.50833,-157,B
11.51667,-150,B
11.525,-143,B
11.53333,-137,B
11.54167,-131,B
11.55,-125,B
11.55833,-120,B
11.56667,-115,B
11.575,-111,B
11.58333,-106,B
11.59167,-102,B
11.6,-98,B
11.60833,-94,B
11.61667,-91,B
11.625,-87,B
11.63333,-84,B
11.64167,-81,B
11.65,-78,B
11.65833,-75,B
11.66667,-72,B
11.675,-69,B
11.68333,-67,B
11.69167,-65,B
11.7,-63,B
11.70833,-61,B
11.71667,-59,B
11.725,-57,B
11.73333,-55,B
11.74167,-53,B
11.75,-51,B
11.75833,-50,B
11.76667,-48,B
11.775,-47,B
11.78333,-45,B
11.79167,-44,B
11.8,-42,B
11.80833,-40,B
11.81667,-39,B
11.825,-37,B
11.83333,-36,B
11.84167,-35,B
11.85,-33,B
11.85833,-32,B
11.86667,-30,B
11.875,-29,B
11.88333,-28,B
11.89167,-26,B
11.9,-25,B
11.90833,-24,B
11.91667,-23,B
11.925,-22,B
11.93333,-21,B
11.94167,-20,B
11.95,-19,B
11.95833,-18,B
11.96667,-18,B
11.975,-17,B
11.98333,-17,B
11.99167,-16,B
12.0,-16,B
12.00833,-15,B
12.01667,-14,B
12.025,-13,B
12.03333,-12,B
