#
# 2021-03-31_NCM3722_NCglucose_replicate_04_timepoint_003
# ------------------------------
# Acquired: 4/1/2021 12:02:55 PM
# Converted: 04/04/2021 02:04:35 PM
# Vial: 39
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.7333300000000005,10,B
3.7416699999999996,10,B
3.75,10,B
3.7583300000000004,10,B
3.7666699999999995,10,B
3.775,10,B
3.7833300000000003,10,B
3.79167,10,B
3.8,10,B
3.80833,10,B
3.81667,10,B
3.825,10,B
3.83333,10,B
3.8416699999999997,10,B
3.85,10,B
3.8583300000000005,10,B
3.8666699999999996,10,B
3.875,10,B
3.8833300000000004,10,B
3.8916699999999995,10,B
3.9,10,B
3.9083300000000003,10,B
3.91667,10,B
3.925,10,B
3.93333,10,B
3.94167,10,B
3.95,11,B
3.95833,11,B
3.9666699999999997,11,B
3.975,12,B
3.9833300000000005,12,B
3.9916699999999996,12,B
4.0,12,B
4.00833,11,B
4.0166699999999995,11,B
4.025,11,B
4.03333,11,B
4.04167,11,B
4.05,11,B
4.058330000000001,11,B
4.066669999999999,11,B
4.075,11,B
4.08333,11,B
4.09167,11,B
4.1,12,B
4.1083300000000005,12,B
4.11667,12,B
4.125,12,B
4.13333,12,B
4.1416699999999995,12,B
4.15,12,B
4.15833,13,B
4.16667,13,B
4.175,13,B
4.183330000000001,13,B
4.191669999999999,13,B
4.2,13,B
4.20833,12,B
4.21667,12,B
4.225,12,B
4.2333300000000005,13,B
4.24167,13,B
4.25,13,B
4.25833,12,B
4.2666699999999995,12,B
4.275,12,B
4.28333,12,B
4.29167,12,B
4.3,12,B
4.308330000000001,12,B
4.316669999999999,12,B
4.325,12,B
4.33333,12,B
4.34167,12,B
4.35,12,B
4.3583300000000005,12,B
4.36667,12,B
4.375,12,B
4.38333,11,B
4.3916699999999995,11,B
4.4,11,B
4.40833,11,B
4.41667,11,B
4.425,11,B
4.433330000000001,11,B
4.441669999999999,11,B
4.45,11,B
4.45833,11,B
4.46667,11,B
4.475,11,B
4.4833300000000005,11,B
4.49167,11,B
4.5,11,B
4.50833,11,B
4.5166699999999995,11,B
4.525,11,B
4.53333,11,B
4.54167,11,B
4.55,11,B
4.558330000000001,11,B
4.566669999999999,11,B
4.575,11,B
4.58333,11,B
4.59167,11,B
4.6,11,B
4.6083300000000005,10,B
4.61667,10,B
4.625,10,B
4.63333,10,B
4.6416699999999995,10,B
4.65,10,B
4.65833,10,B
4.66667,10,B
4.675,10,B
4.683330000000001,10,B
4.691669999999999,10,B
4.7,10,B
4.70833,10,B
4.71667,10,B
4.725,10,B
4.7333300000000005,10,B
4.74167,10,B
4.75,10,B
4.75833,10,B
4.7666699999999995,10,B
4.775,10,B
4.78333,10,B
4.79167,10,B
4.8,10,B
4.808330000000001,10,B
4.816669999999999,10,B
4.825,10,B
4.83333,10,B
4.84167,10,B
4.85,10,B
4.8583300000000005,10,B
4.86667,11,B
4.875,11,B
4.88333,11,B
4.8916699999999995,11,B
4.9,10,B
4.90833,10,B
4.91667,10,B
4.925,10,B
4.933330000000001,10,B
4.941669999999999,10,B
4.95,10,B
4.95833,10,B
4.96667,10,B
4.975,10,B
4.9833300000000005,9,B
4.99167,9,B
5.0,10,B
5.00833,10,B
5.0166699999999995,10,B
5.025,10,B
5.03333,10,B
5.04167,10,B
5.05,10,B
5.058330000000001,10,B
5.066669999999999,10,B
5.075,11,B
5.08333,11,B
5.09167,11,B
5.1,11,B
5.1083300000000005,10,B
5.11667,10,B
5.125,10,B
5.13333,10,B
5.1416699999999995,10,B
5.15,10,B
5.15833,10,B
5.16667,10,B
5.175,9,B
5.183330000000001,9,B
5.191669999999999,9,B
5.2,9,B
5.20833,9,B
5.21667,9,B
5.225,10,B
5.2333300000000005,9,B
5.24167,9,B
5.25,10,B
5.25833,10,B
5.2666699999999995,10,B
5.275,10,B
5.28333,10,B
5.29167,10,B
5.3,11,B
5.308330000000001,11,B
5.316669999999999,11,B
5.325,11,B
5.33333,11,B
5.34167,11,B
5.35,10,B
5.3583300000000005,10,B
5.36667,10,B
5.375,10,B
5.38333,9,B
5.3916699999999995,10,B
5.4,10,B
5.40833,10,B
5.41667,10,B
5.425,10,B
5.433330000000001,10,B
5.441669999999999,11,B
5.45,11,B
5.45833,11,B
5.46667,11,B
5.475,11,B
5.4833300000000005,11,B
5.49167,10,B
5.5,10,B
5.50833,10,B
5.5166699999999995,10,B
5.525,10,B
5.53333,10,B
5.54167,10,B
5.55,10,B
5.558330000000001,10,B
5.566669999999999,10,B
5.575,10,B
5.58333,10,B
5.59167,10,B
5.6,10,B
5.6083300000000005,10,B
5.61667,11,B
5.625,11,B
5.63333,11,B
5.6416699999999995,11,B
5.65,11,B
5.65833,11,B
5.66667,11,B
5.675,11,B
5.683330000000001,11,B
5.691669999999999,11,B
5.7,11,B
5.70833,11,B
5.71667,12,B
5.725,12,B
5.7333300000000005,11,B
5.74167,11,B
5.75,11,B
5.75833,11,B
5.7666699999999995,11,B
5.775,11,B
5.78333,11,B
5.79167,11,B
5.8,11,B
5.808330000000001,11,B
5.816669999999999,11,B
5.825,11,B
5.83333,11,B
5.84167,11,B
5.85,11,B
5.8583300000000005,12,B
5.86667,12,B
5.875,12,B
5.88333,12,B
5.8916699999999995,12,B
5.9,12,B
5.90833,12,B
5.91667,12,B
5.925,13,B
5.933330000000001,13,B
5.941669999999999,13,B
5.95,13,B
5.95833,12,B
5.96667,12,B
5.975,12,B
5.9833300000000005,12,B
5.99167,12,B
6.0,12,B
6.00833,12,B
6.0166699999999995,12,B
6.025,11,B
6.03333,11,B
6.04167,12,B
6.05,12,B
6.058330000000001,12,B
6.066669999999999,12,B
6.075,12,B
6.08333,12,B
6.09167,12,B
6.1,12,B
6.1083300000000005,12,B
6.11667,12,B
6.125,12,B
6.13333,12,B
6.1416699999999995,12,B
6.15,12,B
6.15833,12,B
6.16667,12,B
6.175,12,B
6.183330000000001,12,B
6.191669999999999,12,B
6.2,12,B
6.20833,12,B
6.21667,12,B
6.225,12,B
6.2333300000000005,12,B
6.24167,12,B
6.25,12,B
6.25833,12,B
6.2666699999999995,12,B
6.275,12,B
6.28333,12,B
6.29167,12,B
6.3,12,B
6.308330000000001,12,B
6.316669999999999,12,B
6.325,12,B
6.33333,13,B
6.34167,13,B
6.35,13,B
6.3583300000000005,13,B
6.36667,13,B
6.375,12,B
6.38333,12,B
6.3916699999999995,13,B
6.4,13,B
6.40833,13,B
6.41667,12,B
6.425,12,B
6.433330000000001,12,B
6.441669999999999,11,B
6.45,11,B
6.45833,11,B
6.46667,11,B
6.475,11,B
6.4833300000000005,11,B
6.49167,12,B
6.5,12,B
6.50833,12,B
6.5166699999999995,13,B
6.525,13,B
6.53333,13,B
6.54167,13,B
6.55,13,B
6.558330000000001,13,B
6.566669999999999,13,B
6.575,13,B
6.58333,13,B
6.59167,13,B
6.6,13,B
6.6083300000000005,13,B
6.61667,13,B
6.625,13,B
6.63333,13,B
6.6416699999999995,13,B
6.65,13,B
6.65833,12,B
6.66667,12,B
6.675,12,B
6.683330000000001,12,B
6.691669999999999,12,B
6.7,13,B
6.70833,13,B
6.71667,14,B
6.725,14,B
6.7333300000000005,13,B
6.74167,13,B
6.75,13,B
6.75833,13,B
6.7666699999999995,14,B
6.775,13,B
6.78333,13,B
6.79167,13,B
6.8,13,B
6.808330000000001,14,B
6.816669999999999,14,B
6.825,14,B
6.83333,14,B
6.84167,14,B
6.85,14,B
6.8583300000000005,14,B
6.86667,14,B
6.875,14,B
6.88333,14,B
6.8916699999999995,13,B
6.9,13,B
6.90833,13,B
6.91667,13,B
6.925,13,B
6.933330000000001,13,B
6.941669999999999,13,B
6.95,13,B
6.95833,13,B
6.96667,13,B
6.975,14,B
6.9833300000000005,14,B
6.99167,14,B
7.0,13,B
7.00833,13,B
7.0166699999999995,13,B
7.025,13,B
7.03333,13,B
7.04167,13,B
7.05,14,B
7.058330000000001,14,B
7.066669999999999,14,B
7.075,14,B
7.08333,14,B
7.09167,14,B
7.1,14,B
7.1083300000000005,14,B
7.11667,14,B
7.125,14,B
7.13333,14,B
7.1416699999999995,14,B
7.15,14,B
7.15833,14,B
7.16667,15,B
7.175,15,B
7.183330000000001,15,B
7.191669999999999,15,B
7.2,15,B
7.20833,15,B
7.21667,14,B
7.225,14,B
7.2333300000000005,14,B
7.24167,14,B
7.25,14,B
7.25833,14,B
7.2666699999999995,14,B
7.275,14,B
7.28333,14,B
7.29167,14,B
7.3,14,B
7.308330000000001,14,B
7.316669999999999,14,B
7.325,14,B
7.33333,14,B
7.34167,14,B
7.35,14,B
7.3583300000000005,14,B
7.36667,15,B
7.375,15,B
7.38333,15,B
7.3916699999999995,15,B
7.4,15,B
7.40833,16,B
7.41667,16,B
7.425,16,B
7.433330000000001,16,B
7.441669999999999,15,B
7.45,15,B
7.45833,15,B
7.46667,15,B
7.475,15,B
7.4833300000000005,15,B
7.49167,14,B
7.5,14,B
7.50833,14,B
7.5166699999999995,14,B
7.525,15,B
7.53333,15,B
7.54167,15,B
7.55,14,B
7.558330000000001,14,B
7.566669999999999,14,B
7.575,14,B
7.58333,14,B
7.59167,15,B
7.6,15,B
7.6083300000000005,15,B
7.61667,15,B
7.625,15,B
7.63333,15,B
7.6416699999999995,15,B
7.65,15,B
7.65833,15,B
7.66667,15,B
7.675,15,B
7.683330000000001,15,B
7.691669999999999,15,B
7.7,14,B
7.70833,14,B
7.71667,14,B
7.725,14,B
7.7333300000000005,14,B
7.74167,13,B
7.75,13,B
7.75833,14,B
7.7666699999999995,14,B
7.775,14,B
7.78333,15,B
7.79167,15,B
7.8,15,B
7.808330000000001,15,B
7.816669999999999,15,B
7.825,14,B
7.83333,14,B
7.84167,14,B
7.85,15,B
7.8583300000000005,14,B
7.86667,15,B
7.875,15,B
7.88333,15,B
7.8916699999999995,16,B
7.9,16,B
7.90833,16,B
7.91667,15,B
7.925,15,B
7.933330000000001,15,B
7.941669999999999,15,B
7.95,15,B
7.95833,15,B
7.96667,16,B
7.975,16,B
7.9833300000000005,16,B
7.99167,16,B
8.0,16,B
8.00833,16,B
8.01667,16,B
8.025,16,B
8.03333,16,B
8.04167,16,B
8.05,16,B
8.05833,16,B
8.06667,16,B
8.075,16,B
8.08333,16,B
8.09167,15,B
8.1,15,B
8.10833,16,B
8.11667,16,B
8.125,16,B
8.13333,16,B
8.14167,16,B
8.15,16,B
8.15833,15,B
8.16667,15,B
8.175,15,B
8.18333,15,B
8.19167,15,B
8.2,16,B
8.20833,16,B
8.21667,16,B
8.225,16,B
8.23333,16,B
8.24167,16,B
8.25,16,B
8.25833,17,B
8.26667,17,B
8.275,16,B
8.28333,16,B
8.29167,16,B
8.3,17,B
8.30833,17,B
8.31667,17,B
8.325,17,B
8.33333,17,B
8.34167,17,B
8.35,17,B
8.35833,17,B
8.36667,17,B
8.375,16,B
8.38333,16,B
8.39167,16,B
8.4,16,B
8.40833,15,B
8.41667,15,B
8.425,15,B
8.43333,15,B
8.44167,15,B
8.45,15,B
8.45833,15,B
8.46667,16,B
8.475,16,B
8.48333,16,B
8.49167,16,B
8.5,17,B
8.50833,17,B
8.51667,17,B
8.525,17,B
8.53333,17,B
8.54167,17,B
8.55,17,B
8.55833,17,B
8.56667,17,B
8.575,17,B
8.58333,16,B
8.59167,16,B
8.6,16,B
8.60833,16,B
8.61667,16,B
8.625,16,B
8.63333,17,B
8.64167,17,B
8.65,17,B
8.65833,17,B
8.66667,17,B
8.675,17,B
8.68333,17,B
8.69167,17,B
8.7,17,B
8.70833,16,B
8.71667,16,B
8.725,16,B
8.73333,16,B
8.74167,16,B
8.75,16,B
8.75833,16,B
8.76667,17,B
8.775,17,B
8.78333,16,B
8.79167,16,B
8.8,16,B
8.80833,16,B
8.81667,16,B
8.825,15,B
8.83333,15,B
8.84167,16,B
8.85,16,B
8.85833,16,B
8.86667,16,B
8.875,17,B
8.88333,17,B
8.89167,17,B
8.9,17,B
8.90833,17,B
8.91667,17,B
8.925,17,B
8.93333,17,B
8.94167,17,B
8.95,17,B
8.95833,17,B
8.96667,17,B
8.975,17,B
8.98333,17,B
8.99167,17,B
9.0,17,B
9.00833,17,B
9.01667,17,B
9.025,17,B
9.03333,16,B
9.04167,16,B
9.05,16,B
9.05833,16,B
9.06667,16,B
9.075,16,B
9.08333,16,B
9.09167,17,B
9.1,17,B
9.10833,17,B
9.11667,17,B
9.125,17,B
9.13333,17,B
9.14167,17,B
9.15,18,B
9.15833,17,B
9.16667,17,B
9.175,17,B
9.18333,17,B
9.19167,17,B
9.2,17,B
9.20833,17,B
9.21667,17,B
9.225,17,B
9.23333,17,B
9.24167,17,B
9.25,16,B
9.25833,16,B
9.26667,16,B
9.275,16,B
9.28333,17,B
9.29167,17,B
9.3,17,B
9.30833,17,B
9.31667,17,B
9.325,17,B
9.33333,17,B
9.34167,18,B
9.35,18,B
9.35833,17,B
9.36667,17,B
9.375,17,B
9.38333,17,B
9.39167,17,B
9.4,17,B
9.40833,17,B
9.41667,17,B
9.425,17,B
9.43333,17,B
9.44167,17,B
9.45,17,B
9.45833,17,B
9.46667,17,B
9.475,17,B
9.48333,18,B
9.49167,18,B
9.5,18,B
9.50833,18,B
9.51667,18,B
9.525,18,B
9.53333,18,B
9.54167,18,B
9.55,18,B
9.55833,18,B
9.56667,18,B
9.575,18,B
9.58333,18,B
9.59167,18,B
9.6,18,B
9.60833,18,B
9.61667,18,B
9.625,18,B
9.63333,18,B
9.64167,18,B
9.65,17,B
9.65833,17,B
9.66667,17,B
9.675,17,B
9.68333,18,B
9.69167,18,B
9.7,18,B
9.70833,18,B
9.71667,18,B
9.725,18,B
9.73333,18,B
9.74167,18,B
9.75,18,B
9.75833,18,B
9.76667,18,B
9.775,19,B
9.78333,19,B
9.79167,19,B
9.8,19,B
9.80833,19,B
9.81667,19,B
9.825,19,B
9.83333,19,B
9.84167,19,B
9.85,19,B
9.85833,19,B
9.86667,19,B
9.875,19,B
9.88333,18,B
9.89167,18,B
9.9,18,B
9.90833,18,B
9.91667,18,B
9.925,19,B
9.93333,19,B
9.94167,19,B
9.95,19,B
9.95833,19,B
9.96667,19,B
9.975,20,B
9.98333,20,B
9.99167,20,B
10.0,20,B
10.00833,20,B
10.01667,20,B
10.025,20,B
10.03333,20,B
10.04167,19,B
10.05,20,B
10.05833,20,B
10.06667,19,B
10.075,19,B
10.08333,19,B
10.09167,19,B
10.1,19,B
10.10833,19,B
10.11667,19,B
10.125,19,B
10.13333,19,B
10.14167,19,B
10.15,19,B
10.15833,19,B
10.16667,19,B
10.175,19,B
10.18333,20,B
10.19167,20,B
10.2,19,B
10.20833,19,B
10.21667,20,B
10.225,20,B
10.23333,20,B
10.24167,20,B
10.25,20,B
10.25833,21,B
10.26667,21,B
10.275,21,B
10.28333,21,B
10.29167,21,B
10.3,21,B
10.30833,21,B
10.31667,21,B
10.325,21,B
10.33333,21,B
10.34167,21,B
10.35,21,B
10.35833,21,B
10.36667,22,B
10.375,23,B
10.38333,23,B
10.39167,23,B
10.4,24,B
10.40833,24,B
10.41667,24,B
10.425,24,B
10.43333,25,B
10.44167,25,B
10.45,25,B
10.45833,26,B
10.46667,26,B
10.475,25,B
10.48333,25,B
10.49167,25,B
10.5,24,B
10.50833,21,B
10.51667,17,B
10.525,12,B
10.53333,5,B
10.54167,-6,B
10.55,-20,B
10.55833,-40,B
10.56667,-65,B
10.575,-98,B
10.58333,-141,B
10.59167,-196,B
10.6,-264,B
10.60833,-349,B
10.61667,-451,B
10.625,-574,B
10.63333,-718,B
10.64167,-885,B
10.65,-1076,B
10.65833,-1289,B
10.66667,-1523,B
10.675,-1775,B
10.68333,-2041,B
10.69167,-2316,B
10.7,-2591,B
10.70833,-2860,B
10.71667,-3112,B
10.725,-3336,B
10.73333,-3520,B
10.74167,-3651,B
10.75,-3716,B
10.75833,-3703,B
10.76667,-3596,B
10.775,-3385,B
10.78333,-3055,B
10.79167,-2597,B
10.8,-1998,B
10.80833,-1251,B
10.81667,-347,B
10.825,721,B
10.83333,1957,B
10.84167,3365,B
10.85,4947,B
10.85833,6704,B
10.86667,8634,B
10.875,10735,B
10.88333,13002,B
10.89167,15428,B
10.9,18008,B
10.90833,20729,B
10.91667,23580,B
10.925,26547,B
10.93333,29611,B
10.94167,32753,B
10.95,35948,B
10.95833,39168,B
10.96667,42382,B
10.975,45551,B
10.98333,48634,B
10.99167,51587,B
11.0,54359,B
11.00833,56900,B
11.01667,59159,B
11.025,61084,B
11.03333,62630,B
11.04167,63756,B
11.05,64433,B
11.05833,64639,B
11.06667,64366,B
11.075,63621,B
11.08333,62421,B
11.09167,60798,B
11.1,58795,B
11.10833,56460,B
11.11667,53852,B
11.125,51030,B
11.13333,48054,B
11.14167,44984,B
11.15,41874,B
11.15833,38773,B
11.16667,35727,B
11.175,32770,B
11.18333,29931,B
11.19167,27234,B
11.2,24693,B
11.20833,22318,B
11.21667,20116,B
11.225,18085,B
11.23333,16224,B
11.24167,14528,B
11.25,12988,B
11.25833,11597,B
11.26667,10345,B
11.275,9221,B
11.28333,8216,B
11.29167,7319,B
11.3,6521,B
11.30833,5812,B
11.31667,5183,B
11.325,4627,B
11.33333,4135,B
11.34167,3700,B
11.35,3316,B
11.35833,2977,B
11.36667,2679,B
11.375,2417,B
11.38333,2185,B
11.39167,1981,B
11.4,1800,B
11.40833,1641,B
11.41667,1501,B
11.425,1376,B
11.43333,1266,B
11.44167,1169,B
11.45,1082,B
11.45833,1005,B
11.46667,937,B
11.475,875,B
11.48333,820,B
11.49167,770,B
11.5,726,B
11.50833,686,B
11.51667,649,B
11.525,616,B
11.53333,586,B
11.54167,559,B
11.55,533,B
11.55833,510,B
11.56667,489,B
11.575,469,B
11.58333,451,B
11.59167,434,B
11.6,418,B
11.60833,403,B
11.61667,389,B
11.625,376,B
11.63333,364,B
11.64167,353,B
11.65,342,B
11.65833,332,B
11.66667,323,B
11.675,315,B
11.68333,307,B
11.69167,299,B
11.7,292,B
11.70833,285,B
11.71667,279,B
11.725,273,B
11.73333,267,B
11.74167,262,B
11.75,256,B
11.75833,251,B
11.76667,247,B
11.775,242,B
11.78333,237,B
11.79167,233,B
11.8,229,B
11.80833,226,B
11.81667,223,B
11.825,220,B
11.83333,217,B
11.84167,214,B
11.85,212,B
11.85833,209,B
11.86667,207,B
11.875,205,B
11.88333,203,B
11.89167,201,B
11.9,199,B
11.90833,198,B
11.91667,196,B
11.925,194,B
11.93333,192,B
11.94167,191,B
11.95,189,B
11.95833,188,B
11.96667,186,B
11.975,185,B
11.98333,184,B
11.99167,183,B
12.0,182,B
12.00833,180,B
12.01667,179,B
12.025,178,B
12.03333,177,B
12.04167,176,B
12.05,175,B
12.05833,173,B
12.06667,172,B
12.075,171,B
12.08333,170,B
12.09167,169,B
12.1,168,B
12.10833,167,B
12.11667,166,B
12.125,165,B
12.13333,164,B
12.14167,163,B
12.15,162,B
