#
# 2021-03-31_NCM3722_NCglucose_replicate_02_timepoint_005
# ------------------------------
# Acquired: 4/1/2021 2:37:38 AM
# Converted: 04/04/2021 02:04:37 PM
# Vial: 23
# Injection Volume: 20 uL
# Sample ID: 005
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.70833,9,B
3.7166699999999997,8,B
3.725,9,B
3.7333300000000005,9,B
3.7416699999999996,9,B
3.75,9,B
3.7583300000000004,10,B
3.7666699999999995,10,B
3.775,9,B
3.7833300000000003,9,B
3.79167,9,B
3.8,9,B
3.80833,9,B
3.81667,9,B
3.825,9,B
3.83333,9,B
3.8416699999999997,10,B
3.85,10,B
3.8583300000000005,10,B
3.8666699999999996,10,B
3.875,10,B
3.8833300000000004,11,B
3.8916699999999995,11,B
3.9,11,B
3.9083300000000003,11,B
3.91667,11,B
3.925,11,B
3.93333,11,B
3.94167,11,B
3.95,11,B
3.95833,11,B
3.9666699999999997,11,B
3.975,11,B
3.9833300000000005,11,B
3.9916699999999996,11,B
4.0,10,B
4.00833,11,B
4.0166699999999995,11,B
4.025,11,B
4.03333,12,B
4.04167,12,B
4.05,12,B
4.058330000000001,12,B
4.066669999999999,12,B
4.075,12,B
4.08333,12,B
4.09167,12,B
4.1,12,B
4.1083300000000005,12,B
4.11667,12,B
4.125,12,B
4.13333,12,B
4.1416699999999995,12,B
4.15,11,B
4.15833,11,B
4.16667,11,B
4.175,11,B
4.183330000000001,11,B
4.191669999999999,11,B
4.2,11,B
4.20833,11,B
4.21667,11,B
4.225,12,B
4.2333300000000005,12,B
4.24167,12,B
4.25,12,B
4.25833,12,B
4.2666699999999995,12,B
4.275,12,B
4.28333,12,B
4.29167,12,B
4.3,12,B
4.308330000000001,11,B
4.316669999999999,11,B
4.325,12,B
4.33333,12,B
4.34167,11,B
4.35,11,B
4.3583300000000005,11,B
4.36667,11,B
4.375,11,B
4.38333,11,B
4.3916699999999995,11,B
4.4,11,B
4.40833,11,B
4.41667,11,B
4.425,11,B
4.433330000000001,10,B
4.441669999999999,10,B
4.45,10,B
4.45833,10,B
4.46667,11,B
4.475,11,B
4.4833300000000005,11,B
4.49167,11,B
4.5,11,B
4.50833,10,B
4.5166699999999995,10,B
4.525,10,B
4.53333,10,B
4.54167,10,B
4.55,10,B
4.558330000000001,9,B
4.566669999999999,9,B
4.575,9,B
4.58333,10,B
4.59167,10,B
4.6,10,B
4.6083300000000005,10,B
4.61667,10,B
4.625,10,B
4.63333,10,B
4.6416699999999995,10,B
4.65,10,B
4.65833,10,B
4.66667,11,B
4.675,11,B
4.683330000000001,11,B
4.691669999999999,11,B
4.7,10,B
4.70833,10,B
4.71667,10,B
4.725,10,B
4.7333300000000005,10,B
4.74167,10,B
4.75,10,B
4.75833,10,B
4.7666699999999995,10,B
4.775,10,B
4.78333,10,B
4.79167,10,B
4.8,10,B
4.808330000000001,10,B
4.816669999999999,10,B
4.825,10,B
4.83333,9,B
4.84167,9,B
4.85,10,B
4.8583300000000005,10,B
4.86667,10,B
4.875,10,B
4.88333,9,B
4.8916699999999995,9,B
4.9,9,B
4.90833,9,B
4.91667,9,B
4.925,8,B
4.933330000000001,8,B
4.941669999999999,8,B
4.95,8,B
4.95833,8,B
4.96667,9,B
4.975,9,B
4.9833300000000005,9,B
4.99167,10,B
5.0,10,B
5.00833,10,B
5.0166699999999995,10,B
5.025,10,B
5.03333,9,B
5.04167,9,B
5.05,9,B
5.058330000000001,9,B
5.066669999999999,9,B
5.075,9,B
5.08333,9,B
5.09167,9,B
5.1,9,B
5.1083300000000005,9,B
5.11667,9,B
5.125,9,B
5.13333,9,B
5.1416699999999995,8,B
5.15,9,B
5.15833,9,B
5.16667,9,B
5.175,10,B
5.183330000000001,10,B
5.191669999999999,10,B
5.2,10,B
5.20833,10,B
5.21667,10,B
5.225,10,B
5.2333300000000005,10,B
5.24167,9,B
5.25,9,B
5.25833,10,B
5.2666699999999995,10,B
5.275,10,B
5.28333,10,B
5.29167,10,B
5.3,10,B
5.308330000000001,10,B
5.316669999999999,10,B
5.325,10,B
5.33333,11,B
5.34167,11,B
5.35,11,B
5.3583300000000005,11,B
5.36667,11,B
5.375,11,B
5.38333,11,B
5.3916699999999995,11,B
5.4,11,B
5.40833,11,B
5.41667,11,B
5.425,11,B
5.433330000000001,11,B
5.441669999999999,11,B
5.45,11,B
5.45833,11,B
5.46667,11,B
5.475,11,B
5.4833300000000005,11,B
5.49167,11,B
5.5,11,B
5.50833,11,B
5.5166699999999995,11,B
5.525,11,B
5.53333,11,B
5.54167,11,B
5.55,11,B
5.558330000000001,11,B
5.566669999999999,12,B
5.575,12,B
5.58333,12,B
5.59167,12,B
5.6,11,B
5.6083300000000005,11,B
5.61667,11,B
5.625,11,B
5.63333,10,B
5.6416699999999995,10,B
5.65,10,B
5.65833,11,B
5.66667,11,B
5.675,11,B
5.683330000000001,11,B
5.691669999999999,11,B
5.7,11,B
5.70833,11,B
5.71667,11,B
5.725,12,B
5.7333300000000005,12,B
5.74167,12,B
5.75,12,B
5.75833,12,B
5.7666699999999995,12,B
5.775,11,B
5.78333,11,B
5.79167,11,B
5.8,11,B
5.808330000000001,11,B
5.816669999999999,11,B
5.825,11,B
5.83333,12,B
5.84167,12,B
5.85,12,B
5.8583300000000005,12,B
5.86667,12,B
5.875,12,B
5.88333,12,B
5.8916699999999995,12,B
5.9,12,B
5.90833,12,B
5.91667,12,B
5.925,13,B
5.933330000000001,13,B
5.941669999999999,13,B
5.95,13,B
5.95833,13,B
5.96667,13,B
5.975,13,B
5.9833300000000005,13,B
5.99167,12,B
6.0,12,B
6.00833,12,B
6.0166699999999995,12,B
6.025,12,B
6.03333,12,B
6.04167,12,B
6.05,12,B
6.058330000000001,12,B
6.066669999999999,12,B
6.075,12,B
6.08333,12,B
6.09167,12,B
6.1,13,B
6.1083300000000005,12,B
6.11667,12,B
6.125,12,B
6.13333,11,B
6.1416699999999995,11,B
6.15,11,B
6.15833,11,B
6.16667,12,B
6.175,12,B
6.183330000000001,12,B
6.191669999999999,12,B
6.2,12,B
6.20833,12,B
6.21667,12,B
6.225,12,B
6.2333300000000005,12,B
6.24167,12,B
6.25,12,B
6.25833,12,B
6.2666699999999995,13,B
6.275,13,B
6.28333,13,B
6.29167,13,B
6.3,13,B
6.308330000000001,13,B
6.316669999999999,12,B
6.325,12,B
6.33333,12,B
6.34167,12,B
6.35,12,B
6.3583300000000005,13,B
6.36667,13,B
6.375,13,B
6.38333,13,B
6.3916699999999995,13,B
6.4,13,B
6.40833,13,B
6.41667,13,B
6.425,13,B
6.433330000000001,13,B
6.441669999999999,13,B
6.45,13,B
6.45833,14,B
6.46667,14,B
6.475,14,B
6.4833300000000005,13,B
6.49167,13,B
6.5,14,B
6.50833,14,B
6.5166699999999995,14,B
6.525,14,B
6.53333,14,B
6.54167,14,B
6.55,14,B
6.558330000000001,14,B
6.566669999999999,14,B
6.575,14,B
6.58333,14,B
6.59167,15,B
6.6,14,B
6.6083300000000005,14,B
6.61667,14,B
6.625,13,B
6.63333,13,B
6.6416699999999995,13,B
6.65,13,B
6.65833,14,B
6.66667,14,B
6.675,14,B
6.683330000000001,14,B
6.691669999999999,13,B
6.7,13,B
6.70833,13,B
6.71667,13,B
6.725,13,B
6.7333300000000005,13,B
6.74167,13,B
6.75,13,B
6.75833,14,B
6.7666699999999995,14,B
6.775,14,B
6.78333,14,B
6.79167,14,B
6.8,14,B
6.808330000000001,14,B
6.816669999999999,14,B
6.825,14,B
6.83333,14,B
6.84167,14,B
6.85,14,B
6.8583300000000005,14,B
6.86667,14,B
6.875,14,B
6.88333,14,B
6.8916699999999995,13,B
6.9,13,B
6.90833,14,B
6.91667,14,B
6.925,14,B
6.933330000000001,14,B
6.941669999999999,14,B
6.95,13,B
6.95833,13,B
6.96667,13,B
6.975,13,B
6.9833300000000005,13,B
6.99167,13,B
7.0,13,B
7.00833,14,B
7.0166699999999995,14,B
7.025,14,B
7.03333,14,B
7.04167,14,B
7.05,14,B
7.058330000000001,14,B
7.066669999999999,14,B
7.075,14,B
7.08333,14,B
7.09167,14,B
7.1,14,B
7.1083300000000005,14,B
7.11667,14,B
7.125,14,B
7.13333,14,B
7.1416699999999995,14,B
7.15,13,B
7.15833,14,B
7.16667,14,B
7.175,14,B
7.183330000000001,14,B
7.191669999999999,14,B
7.2,14,B
7.20833,14,B
7.21667,14,B
7.225,14,B
7.2333300000000005,14,B
7.24167,14,B
7.25,14,B
7.25833,14,B
7.2666699999999995,14,B
7.275,14,B
7.28333,14,B
7.29167,14,B
7.3,14,B
7.308330000000001,15,B
7.316669999999999,15,B
7.325,15,B
7.33333,15,B
7.34167,15,B
7.35,15,B
7.3583300000000005,15,B
7.36667,14,B
7.375,14,B
7.38333,14,B
7.3916699999999995,15,B
7.4,15,B
7.40833,15,B
7.41667,15,B
7.425,15,B
7.433330000000001,15,B
7.441669999999999,15,B
7.45,15,B
7.45833,15,B
7.46667,15,B
7.475,15,B
7.4833300000000005,15,B
7.49167,14,B
7.5,14,B
7.50833,14,B
7.5166699999999995,14,B
7.525,14,B
7.53333,14,B
7.54167,14,B
7.55,15,B
7.558330000000001,15,B
7.566669999999999,15,B
7.575,15,B
7.58333,15,B
7.59167,15,B
7.6,15,B
7.6083300000000005,15,B
7.61667,15,B
7.625,15,B
7.63333,15,B
7.6416699999999995,15,B
7.65,15,B
7.65833,15,B
7.66667,15,B
7.675,15,B
7.683330000000001,15,B
7.691669999999999,15,B
7.7,15,B
7.70833,15,B
7.71667,15,B
7.725,15,B
7.7333300000000005,16,B
7.74167,16,B
7.75,16,B
7.75833,15,B
7.7666699999999995,16,B
7.775,16,B
7.78333,16,B
7.79167,16,B
7.8,16,B
7.808330000000001,16,B
7.816669999999999,16,B
7.825,16,B
7.83333,16,B
7.84167,16,B
7.85,16,B
7.8583300000000005,16,B
7.86667,16,B
7.875,16,B
7.88333,16,B
7.8916699999999995,16,B
7.9,16,B
7.90833,16,B
7.91667,16,B
7.925,16,B
7.933330000000001,16,B
7.941669999999999,16,B
7.95,16,B
7.95833,16,B
7.96667,16,B
7.975,16,B
7.9833300000000005,16,B
7.99167,16,B
8.0,16,B
8.00833,16,B
8.01667,16,B
8.025,16,B
8.03333,16,B
8.04167,16,B
8.05,15,B
8.05833,15,B
8.06667,16,B
8.075,16,B
8.08333,16,B
8.09167,16,B
8.1,16,B
8.10833,16,B
8.11667,16,B
8.125,16,B
8.13333,17,B
8.14167,17,B
8.15,17,B
8.15833,17,B
8.16667,17,B
8.175,16,B
8.18333,16,B
8.19167,16,B
8.2,16,B
8.20833,16,B
8.21667,16,B
8.225,16,B
8.23333,15,B
8.24167,15,B
8.25,16,B
8.25833,16,B
8.26667,16,B
8.275,17,B
8.28333,17,B
8.29167,17,B
8.3,17,B
8.30833,17,B
8.31667,17,B
8.325,17,B
8.33333,17,B
8.34167,17,B
8.35,17,B
8.35833,16,B
8.36667,16,B
8.375,16,B
8.38333,16,B
8.39167,16,B
8.4,16,B
8.40833,16,B
8.41667,16,B
8.425,16,B
8.43333,16,B
8.44167,16,B
8.45,17,B
8.45833,17,B
8.46667,17,B
8.475,17,B
8.48333,17,B
8.49167,17,B
8.5,17,B
8.50833,17,B
8.51667,17,B
8.525,17,B
8.53333,17,B
8.54167,17,B
8.55,17,B
8.55833,18,B
8.56667,18,B
8.575,18,B
8.58333,18,B
8.59167,18,B
8.6,18,B
8.60833,18,B
8.61667,18,B
8.625,17,B
8.63333,17,B
8.64167,17,B
8.65,17,B
8.65833,17,B
8.66667,18,B
8.675,18,B
8.68333,18,B
8.69167,18,B
8.7,17,B
8.70833,17,B
8.71667,17,B
8.725,17,B
8.73333,17,B
8.74167,17,B
8.75,17,B
8.75833,17,B
8.76667,17,B
8.775,17,B
8.78333,17,B
8.79167,18,B
8.8,18,B
8.80833,18,B
8.81667,18,B
8.825,18,B
8.83333,18,B
8.84167,18,B
8.85,18,B
8.85833,18,B
8.86667,18,B
8.875,18,B
8.88333,18,B
8.89167,18,B
8.9,18,B
8.90833,18,B
8.91667,18,B
8.925,18,B
8.93333,18,B
8.94167,18,B
8.95,18,B
8.95833,18,B
8.96667,18,B
8.975,18,B
8.98333,18,B
8.99167,18,B
9.0,18,B
9.00833,18,B
9.01667,18,B
9.025,18,B
9.03333,18,B
9.04167,18,B
9.05,18,B
9.05833,18,B
9.06667,19,B
9.075,19,B
9.08333,19,B
9.09167,19,B
9.1,19,B
9.10833,19,B
9.11667,19,B
9.125,19,B
9.13333,19,B
9.14167,19,B
9.15,19,B
9.15833,19,B
9.16667,19,B
9.175,18,B
9.18333,18,B
9.19167,18,B
9.2,18,B
9.20833,18,B
9.21667,18,B
9.225,19,B
9.23333,19,B
9.24167,19,B
9.25,19,B
9.25833,19,B
9.26667,20,B
9.275,20,B
9.28333,20,B
9.29167,20,B
9.3,20,B
9.30833,20,B
9.31667,21,B
9.325,21,B
9.33333,20,B
9.34167,20,B
9.35,20,B
9.35833,20,B
9.36667,20,B
9.375,20,B
9.38333,20,B
9.39167,20,B
9.4,20,B
9.40833,20,B
9.41667,21,B
9.425,21,B
9.43333,21,B
9.44167,21,B
9.45,21,B
9.45833,21,B
9.46667,21,B
9.475,21,B
9.48333,20,B
9.49167,20,B
9.5,20,B
9.50833,20,B
9.51667,20,B
9.525,20,B
9.53333,20,B
9.54167,20,B
9.55,20,B
9.55833,19,B
9.56667,19,B
9.575,19,B
9.58333,19,B
9.59167,20,B
9.6,20,B
9.60833,20,B
9.61667,20,B
9.625,20,B
9.63333,20,B
9.64167,20,B
9.65,20,B
9.65833,21,B
9.66667,21,B
9.675,21,B
9.68333,20,B
9.69167,21,B
9.7,21,B
9.70833,21,B
9.71667,21,B
9.725,21,B
9.73333,21,B
9.74167,21,B
9.75,21,B
9.75833,21,B
9.76667,20,B
9.775,20,B
9.78333,20,B
9.79167,20,B
9.8,20,B
9.80833,20,B
9.81667,20,B
9.825,21,B
9.83333,21,B
9.84167,21,B
9.85,22,B
9.85833,22,B
9.86667,22,B
9.875,22,B
9.88333,22,B
9.89167,21,B
9.9,21,B
9.90833,21,B
9.91667,21,B
9.925,21,B
9.93333,21,B
9.94167,21,B
9.95,21,B
9.95833,22,B
9.96667,22,B
9.975,21,B
9.98333,21,B
9.99167,21,B
10.0,21,B
10.00833,22,B
10.01667,22,B
10.025,22,B
10.03333,22,B
10.04167,22,B
10.05,22,B
10.05833,22,B
10.06667,22,B
10.075,22,B
10.08333,22,B
10.09167,22,B
10.1,22,B
10.10833,22,B
10.11667,22,B
10.125,22,B
10.13333,22,B
10.14167,22,B
10.15,22,B
10.15833,22,B
10.16667,22,B
10.175,22,B
10.18333,22,B
10.19167,22,B
10.2,23,B
10.20833,23,B
10.21667,23,B
10.225,23,B
10.23333,23,B
10.24167,23,B
10.25,23,B
10.25833,23,B
10.26667,23,B
10.275,23,B
10.28333,23,B
10.29167,24,B
10.3,24,B
10.30833,25,B
10.31667,25,B
10.325,25,B
10.33333,26,B
10.34167,26,B
10.35,27,B
10.35833,28,B
10.36667,29,B
10.375,30,B
10.38333,31,B
10.39167,31,B
10.4,32,B
10.40833,33,B
10.41667,34,B
10.425,35,B
10.43333,35,B
10.44167,35,B
10.45,35,B
10.45833,36,B
10.46667,36,B
10.475,36,B
10.48333,35,B
10.49167,34,B
10.5,33,B
10.50833,30,B
10.51667,27,B
10.525,22,B
10.53333,15,B
10.54167,4,B
10.55,-9,B
10.55833,-28,B
10.56667,-53,B
10.575,-86,B
10.58333,-129,B
10.59167,-183,B
10.6,-252,B
10.60833,-337,B
10.61667,-440,B
10.625,-564,B
10.63333,-710,B
10.64167,-880,B
10.65,-1075,B
10.65833,-1293,B
10.66667,-1534,B
10.675,-1795,B
10.68333,-2070,B
10.69167,-2354,B
10.7,-2641,B
10.70833,-2920,B
10.71667,-3182,B
10.725,-3415,B
10.73333,-3606,B
10.74167,-3742,B
10.75,-3808,B
10.75833,-3790,B
10.76667,-3674,B
10.775,-3446,B
10.78333,-3094,B
10.79167,-2605,B
10.8,-1968,B
10.80833,-1174,B
10.81667,-215,B
10.825,917,B
10.83333,2225,B
10.84167,3712,B
10.85,5380,B
10.85833,7228,B
10.86667,9252,B
10.875,11448,B
10.88333,13808,B
10.89167,16323,B
10.9,18980,B
10.90833,21765,B
10.91667,24659,B
10.925,27642,B
10.93333,30687,B
10.94167,33766,B
10.95,36844,B
10.95833,39884,B
10.96667,42843,B
10.975,45676,B
10.98333,48335,B
10.99167,50770,B
11.0,52930,B
11.00833,54769,B
11.01667,56244,B
11.025,57318,B
11.03333,57965,B
11.04167,58168,B
11.05,57923,B
11.05833,57236,B
11.06667,56128,B
11.075,54631,B
11.08333,52785,B
11.09167,50638,B
11.1,48243,B
11.10833,45656,B
11.11667,42934,B
11.125,40130,B
11.13333,37294,B
11.14167,34472,B
11.15,31703,B
11.15833,29020,B
11.16667,26449,B
11.175,24011,B
11.18333,21719,B
11.19167,19581,B
11.2,17602,B
11.20833,15782,B
11.21667,14118,B
11.225,12606,B
11.23333,11237,B
11.24167,10004,B
11.25,8897,B
11.25833,7907,B
11.26667,7024,B
11.275,6240,B
11.28333,5544,B
11.29167,4928,B
11.3,4385,B
11.30833,3905,B
11.31667,3483,B
11.325,3112,B
11.33333,2785,B
11.34167,2499,B
11.35,2247,B
11.35833,2026,B
11.36667,1831,B
11.375,1661,B
11.38333,1511,B
11.39167,1378,B
11.4,1262,B
11.40833,1160,B
11.41667,1069,B
11.425,989,B
11.43333,918,B
11.44167,854,B
11.45,798,B
11.45833,747,B
11.46667,702,B
11.475,662,B
11.48333,626,B
11.49167,593,B
11.5,563,B
11.50833,536,B
11.51667,511,B
11.525,489,B
11.53333,468,B
11.54167,448,B
11.55,430,B
11.55833,414,B
11.56667,399,B
11.575,385,B
11.58333,372,B
11.59167,360,B
11.6,349,B
11.60833,339,B
11.61667,329,B
11.625,319,B
11.63333,310,B
11.64167,302,B
11.65,294,B
11.65833,286,B
11.66667,279,B
11.675,272,B
11.68333,266,B
11.69167,260,B
11.7,255,B
11.70833,250,B
11.71667,245,B
11.725,240,B
11.73333,235,B
11.74167,231,B
11.75,226,B
11.75833,222,B
11.76667,218,B
11.775,215,B
11.78333,211,B
11.79167,208,B
11.8,204,B
11.80833,201,B
11.81667,199,B
11.825,196,B
11.83333,194,B
11.84167,192,B
11.85,190,B
11.85833,188,B
11.86667,186,B
11.875,184,B
11.88333,181,B
11.89167,179,B
11.9,177,B
11.90833,176,B
11.91667,174,B
11.925,173,B
11.93333,172,B
11.94167,170,B
11.95,169,B
11.95833,168,B
11.96667,166,B
11.975,165,B
11.98333,163,B
11.99167,162,B
12.0,160,B
12.00833,159,B
12.01667,158,B
12.025,157,B
12.03333,156,B
12.04167,156,B
12.05,155,B
12.05833,154,B
12.06667,153,B
12.075,152,B
12.08333,151,B
12.09167,150,B
12.1,149,B
12.10833,148,B
12.11667,147,B
12.125,146,B
