#
# 2021-03-31_NCM3722_NCglucose_replicate_02_timepoint_006
# ------------------------------
# Acquired: 4/1/2021 3:18:00 AM
# Converted: 04/03/2021 09:04:56 AM
# Vial: 24
# Injection Volume: 20 uL
# Sample ID: 006
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.725,10,B
3.7333300000000005,11,B
3.7416699999999996,11,B
3.75,11,B
3.7583300000000004,11,B
3.7666699999999995,11,B
3.775,11,B
3.7833300000000003,11,B
3.79167,11,B
3.8,11,B
3.80833,11,B
3.81667,11,B
3.825,11,B
3.83333,11,B
3.8416699999999997,11,B
3.85,10,B
3.8583300000000005,10,B
3.8666699999999996,10,B
3.875,10,B
3.8833300000000004,10,B
3.8916699999999995,10,B
3.9,10,B
3.9083300000000003,11,B
3.91667,11,B
3.925,11,B
3.93333,11,B
3.94167,11,B
3.95,11,B
3.95833,11,B
3.9666699999999997,12,B
3.975,12,B
3.9833300000000005,12,B
3.9916699999999996,12,B
4.0,12,B
4.00833,12,B
4.0166699999999995,12,B
4.025,12,B
4.03333,11,B
4.04167,11,B
4.05,11,B
4.058330000000001,11,B
4.066669999999999,11,B
4.075,11,B
4.08333,11,B
4.09167,11,B
4.1,11,B
4.1083300000000005,12,B
4.11667,12,B
4.125,12,B
4.13333,12,B
4.1416699999999995,12,B
4.15,12,B
4.15833,12,B
4.16667,13,B
4.175,12,B
4.183330000000001,12,B
4.191669999999999,12,B
4.2,12,B
4.20833,12,B
4.21667,12,B
4.225,12,B
4.2333300000000005,12,B
4.24167,12,B
4.25,12,B
4.25833,12,B
4.2666699999999995,12,B
4.275,12,B
4.28333,12,B
4.29167,12,B
4.3,12,B
4.308330000000001,13,B
4.316669999999999,13,B
4.325,13,B
4.33333,12,B
4.34167,12,B
4.35,12,B
4.3583300000000005,12,B
4.36667,12,B
4.375,12,B
4.38333,12,B
4.3916699999999995,13,B
4.4,13,B
4.40833,13,B
4.41667,13,B
4.425,12,B
4.433330000000001,12,B
4.441669999999999,12,B
4.45,12,B
4.45833,12,B
4.46667,12,B
4.475,12,B
4.4833300000000005,12,B
4.49167,12,B
4.5,12,B
4.50833,12,B
4.5166699999999995,12,B
4.525,12,B
4.53333,12,B
4.54167,12,B
4.55,12,B
4.558330000000001,12,B
4.566669999999999,12,B
4.575,12,B
4.58333,12,B
4.59167,12,B
4.6,12,B
4.6083300000000005,12,B
4.61667,12,B
4.625,12,B
4.63333,11,B
4.6416699999999995,11,B
4.65,11,B
4.65833,11,B
4.66667,11,B
4.675,12,B
4.683330000000001,12,B
4.691669999999999,12,B
4.7,12,B
4.70833,11,B
4.71667,11,B
4.725,11,B
4.7333300000000005,12,B
4.74167,12,B
4.75,12,B
4.75833,12,B
4.7666699999999995,13,B
4.775,12,B
4.78333,12,B
4.79167,12,B
4.8,12,B
4.808330000000001,12,B
4.816669999999999,12,B
4.825,12,B
4.83333,12,B
4.84167,12,B
4.85,12,B
4.8583300000000005,12,B
4.86667,12,B
4.875,12,B
4.88333,12,B
4.8916699999999995,12,B
4.9,11,B
4.90833,11,B
4.91667,11,B
4.925,11,B
4.933330000000001,11,B
4.941669999999999,11,B
4.95,11,B
4.95833,12,B
4.96667,12,B
4.975,12,B
4.9833300000000005,11,B
4.99167,11,B
5.0,11,B
5.00833,11,B
5.0166699999999995,11,B
5.025,11,B
5.03333,12,B
5.04167,12,B
5.05,12,B
5.058330000000001,12,B
5.066669999999999,12,B
5.075,12,B
5.08333,12,B
5.09167,12,B
5.1,11,B
5.1083300000000005,11,B
5.11667,11,B
5.125,11,B
5.13333,12,B
5.1416699999999995,12,B
5.15,12,B
5.15833,12,B
5.16667,12,B
5.175,12,B
5.183330000000001,12,B
5.191669999999999,12,B
5.2,11,B
5.20833,11,B
5.21667,11,B
5.225,11,B
5.2333300000000005,11,B
5.24167,11,B
5.25,11,B
5.25833,12,B
5.2666699999999995,11,B
5.275,11,B
5.28333,11,B
5.29167,11,B
5.3,11,B
5.308330000000001,11,B
5.316669999999999,11,B
5.325,11,B
5.33333,11,B
5.34167,12,B
5.35,12,B
5.3583300000000005,12,B
5.36667,12,B
5.375,12,B
5.38333,12,B
5.3916699999999995,12,B
5.4,12,B
5.40833,11,B
5.41667,11,B
5.425,11,B
5.433330000000001,11,B
5.441669999999999,11,B
5.45,12,B
5.45833,12,B
5.46667,12,B
5.475,12,B
5.4833300000000005,12,B
5.49167,13,B
5.5,13,B
5.50833,13,B
5.5166699999999995,13,B
5.525,13,B
5.53333,13,B
5.54167,12,B
5.55,12,B
5.558330000000001,12,B
5.566669999999999,12,B
5.575,12,B
5.58333,12,B
5.59167,12,B
5.6,12,B
5.6083300000000005,12,B
5.61667,12,B
5.625,12,B
5.63333,12,B
5.6416699999999995,12,B
5.65,13,B
5.65833,13,B
5.66667,13,B
5.675,13,B
5.683330000000001,13,B
5.691669999999999,13,B
5.7,13,B
5.70833,13,B
5.71667,13,B
5.725,13,B
5.7333300000000005,13,B
5.74167,13,B
5.75,13,B
5.75833,13,B
5.7666699999999995,13,B
5.775,13,B
5.78333,13,B
5.79167,13,B
5.8,13,B
5.808330000000001,13,B
5.816669999999999,13,B
5.825,13,B
5.83333,13,B
5.84167,13,B
5.85,13,B
5.8583300000000005,13,B
5.86667,13,B
5.875,13,B
5.88333,14,B
5.8916699999999995,14,B
5.9,14,B
5.90833,13,B
5.91667,13,B
5.925,13,B
5.933330000000001,13,B
5.941669999999999,13,B
5.95,12,B
5.95833,12,B
5.96667,12,B
5.975,12,B
5.9833300000000005,12,B
5.99167,12,B
6.0,12,B
6.00833,12,B
6.0166699999999995,13,B
6.025,13,B
6.03333,13,B
6.04167,14,B
6.05,14,B
6.058330000000001,14,B
6.066669999999999,14,B
6.075,14,B
6.08333,14,B
6.09167,14,B
6.1,14,B
6.1083300000000005,14,B
6.11667,14,B
6.125,14,B
6.13333,14,B
6.1416699999999995,14,B
6.15,15,B
6.15833,15,B
6.16667,15,B
6.175,14,B
6.183330000000001,14,B
6.191669999999999,14,B
6.2,14,B
6.20833,14,B
6.21667,14,B
6.225,14,B
6.2333300000000005,14,B
6.24167,14,B
6.25,14,B
6.25833,14,B
6.2666699999999995,14,B
6.275,14,B
6.28333,14,B
6.29167,14,B
6.3,14,B
6.308330000000001,14,B
6.316669999999999,14,B
6.325,14,B
6.33333,15,B
6.34167,15,B
6.35,15,B
6.3583300000000005,15,B
6.36667,15,B
6.375,15,B
6.38333,15,B
6.3916699999999995,15,B
6.4,15,B
6.40833,16,B
6.41667,16,B
6.425,16,B
6.433330000000001,16,B
6.441669999999999,16,B
6.45,16,B
6.45833,16,B
6.46667,16,B
6.475,16,B
6.4833300000000005,16,B
6.49167,16,B
6.5,16,B
6.50833,16,B
6.5166699999999995,16,B
6.525,16,B
6.53333,16,B
6.54167,16,B
6.55,16,B
6.558330000000001,17,B
6.566669999999999,17,B
6.575,17,B
6.58333,17,B
6.59167,17,B
6.6,16,B
6.6083300000000005,16,B
6.61667,16,B
6.625,16,B
6.63333,16,B
6.6416699999999995,16,B
6.65,16,B
6.65833,16,B
6.66667,16,B
6.675,16,B
6.683330000000001,15,B
6.691669999999999,15,B
6.7,16,B
6.70833,16,B
6.71667,16,B
6.725,16,B
6.7333300000000005,16,B
6.74167,16,B
6.75,16,B
6.75833,16,B
6.7666699999999995,16,B
6.775,16,B
6.78333,16,B
6.79167,16,B
6.8,16,B
6.808330000000001,16,B
6.816669999999999,16,B
6.825,17,B
6.83333,17,B
6.84167,17,B
6.85,17,B
6.8583300000000005,16,B
6.86667,16,B
6.875,16,B
6.88333,16,B
6.8916699999999995,16,B
6.9,16,B
6.90833,16,B
6.91667,16,B
6.925,16,B
6.933330000000001,16,B
6.941669999999999,16,B
6.95,16,B
6.95833,16,B
6.96667,16,B
6.975,16,B
6.9833300000000005,16,B
6.99167,16,B
7.0,16,B
7.00833,16,B
7.0166699999999995,17,B
7.025,17,B
7.03333,17,B
7.04167,17,B
7.05,17,B
7.058330000000001,17,B
7.066669999999999,16,B
7.075,16,B
7.08333,16,B
7.09167,16,B
7.1,16,B
7.1083300000000005,17,B
7.11667,16,B
7.125,16,B
7.13333,16,B
7.1416699999999995,16,B
7.15,16,B
7.15833,17,B
7.16667,17,B
7.175,17,B
7.183330000000001,17,B
7.191669999999999,17,B
7.2,17,B
7.20833,17,B
7.21667,16,B
7.225,16,B
7.2333300000000005,17,B
7.24167,17,B
7.25,16,B
7.25833,16,B
7.2666699999999995,16,B
7.275,16,B
7.28333,17,B
7.29167,16,B
7.3,16,B
7.308330000000001,16,B
7.316669999999999,16,B
7.325,16,B
7.33333,16,B
7.34167,16,B
7.35,17,B
7.3583300000000005,17,B
7.36667,17,B
7.375,17,B
7.38333,18,B
7.3916699999999995,17,B
7.4,17,B
7.40833,17,B
7.41667,17,B
7.425,17,B
7.433330000000001,17,B
7.441669999999999,17,B
7.45,17,B
7.45833,17,B
7.46667,17,B
7.475,17,B
7.4833300000000005,17,B
7.49167,18,B
7.5,18,B
7.50833,18,B
7.5166699999999995,18,B
7.525,18,B
7.53333,18,B
7.54167,18,B
7.55,18,B
7.558330000000001,17,B
7.566669999999999,17,B
7.575,17,B
7.58333,17,B
7.59167,17,B
7.6,18,B
7.6083300000000005,18,B
7.61667,18,B
7.625,18,B
7.63333,17,B
7.6416699999999995,17,B
7.65,17,B
7.65833,17,B
7.66667,17,B
7.675,17,B
7.683330000000001,17,B
7.691669999999999,17,B
7.7,17,B
7.70833,17,B
7.71667,17,B
7.725,17,B
7.7333300000000005,17,B
7.74167,17,B
7.75,16,B
7.75833,17,B
7.7666699999999995,17,B
7.775,17,B
7.78333,17,B
7.79167,17,B
7.8,17,B
7.808330000000001,17,B
7.816669999999999,17,B
7.825,17,B
7.83333,17,B
7.84167,17,B
7.85,18,B
7.8583300000000005,18,B
7.86667,18,B
7.875,18,B
7.88333,18,B
7.8916699999999995,17,B
7.9,18,B
7.90833,18,B
7.91667,18,B
7.925,18,B
7.933330000000001,18,B
7.941669999999999,18,B
7.95,18,B
7.95833,18,B
7.96667,18,B
7.975,18,B
7.9833300000000005,18,B
7.99167,18,B
8.0,17,B
8.00833,17,B
8.01667,17,B
8.025,18,B
8.03333,18,B
8.04167,18,B
8.05,18,B
8.05833,18,B
8.06667,18,B
8.075,18,B
8.08333,18,B
8.09167,19,B
8.1,19,B
8.10833,19,B
8.11667,19,B
8.125,19,B
8.13333,19,B
8.14167,19,B
8.15,18,B
8.15833,18,B
8.16667,18,B
8.175,19,B
8.18333,19,B
8.19167,19,B
8.2,19,B
8.20833,19,B
8.21667,18,B
8.225,18,B
8.23333,19,B
8.24167,19,B
8.25,19,B
8.25833,19,B
8.26667,20,B
8.275,20,B
8.28333,20,B
8.29167,20,B
8.3,20,B
8.30833,20,B
8.31667,20,B
8.325,19,B
8.33333,19,B
8.34167,19,B
8.35,19,B
8.35833,18,B
8.36667,18,B
8.375,18,B
8.38333,19,B
8.39167,19,B
8.4,19,B
8.40833,19,B
8.41667,19,B
8.425,19,B
8.43333,19,B
8.44167,19,B
8.45,19,B
8.45833,19,B
8.46667,19,B
8.475,19,B
8.48333,20,B
8.49167,20,B
8.5,20,B
8.50833,20,B
8.51667,20,B
8.525,20,B
8.53333,20,B
8.54167,20,B
8.55,19,B
8.55833,19,B
8.56667,19,B
8.575,19,B
8.58333,19,B
8.59167,20,B
8.6,20,B
8.60833,20,B
8.61667,20,B
8.625,20,B
8.63333,20,B
8.64167,20,B
8.65,19,B
8.65833,19,B
8.66667,20,B
8.675,20,B
8.68333,20,B
8.69167,20,B
8.7,20,B
8.70833,20,B
8.71667,20,B
8.725,20,B
8.73333,20,B
8.74167,20,B
8.75,21,B
8.75833,21,B
8.76667,21,B
8.775,21,B
8.78333,21,B
8.79167,21,B
8.8,21,B
8.80833,21,B
8.81667,21,B
8.825,21,B
8.83333,21,B
8.84167,21,B
8.85,21,B
8.85833,21,B
8.86667,21,B
8.875,21,B
8.88333,21,B
8.89167,20,B
8.9,20,B
8.90833,20,B
8.91667,20,B
8.925,20,B
8.93333,20,B
8.94167,20,B
8.95,20,B
8.95833,20,B
8.96667,21,B
8.975,21,B
8.98333,21,B
8.99167,21,B
9.0,21,B
9.00833,21,B
9.01667,21,B
9.025,21,B
9.03333,21,B
9.04167,21,B
9.05,21,B
9.05833,21,B
9.06667,21,B
9.075,20,B
9.08333,20,B
9.09167,21,B
9.1,21,B
9.10833,21,B
9.11667,21,B
9.125,21,B
9.13333,21,B
9.14167,21,B
9.15,21,B
9.15833,21,B
9.16667,21,B
9.175,21,B
9.18333,22,B
9.19167,22,B
9.2,22,B
9.20833,22,B
9.21667,22,B
9.225,22,B
9.23333,22,B
9.24167,22,B
9.25,22,B
9.25833,22,B
9.26667,21,B
9.275,22,B
9.28333,22,B
9.29167,22,B
9.3,21,B
9.30833,22,B
9.31667,22,B
9.325,22,B
9.33333,22,B
9.34167,22,B
9.35,23,B
9.35833,23,B
9.36667,23,B
9.375,23,B
9.38333,23,B
9.39167,23,B
9.4,23,B
9.40833,22,B
9.41667,22,B
9.425,22,B
9.43333,22,B
9.44167,22,B
9.45,22,B
9.45833,22,B
9.46667,22,B
9.475,22,B
9.48333,22,B
9.49167,22,B
9.5,22,B
9.50833,22,B
9.51667,22,B
9.525,22,B
9.53333,23,B
9.54167,23,B
9.55,22,B
9.55833,22,B
9.56667,22,B
9.575,22,B
9.58333,22,B
9.59167,22,B
9.6,22,B
9.60833,21,B
9.61667,21,B
9.625,22,B
9.63333,22,B
9.64167,22,B
9.65,22,B
9.65833,22,B
9.66667,22,B
9.675,22,B
9.68333,22,B
9.69167,22,B
9.7,23,B
9.70833,23,B
9.71667,23,B
9.725,23,B
9.73333,23,B
9.74167,23,B
9.75,23,B
9.75833,23,B
9.76667,23,B
9.775,23,B
9.78333,23,B
9.79167,23,B
9.8,23,B
9.80833,23,B
9.81667,23,B
9.825,23,B
9.83333,23,B
9.84167,22,B
9.85,23,B
9.85833,23,B
9.86667,23,B
9.875,23,B
9.88333,23,B
9.89167,23,B
9.9,23,B
9.90833,23,B
9.91667,23,B
9.925,24,B
9.93333,24,B
9.94167,24,B
9.95,24,B
9.95833,24,B
9.96667,24,B
9.975,24,B
9.98333,24,B
9.99167,24,B
10.0,24,B
10.00833,23,B
10.01667,23,B
10.025,23,B
10.03333,23,B
10.04167,24,B
10.05,24,B
10.05833,24,B
10.06667,24,B
10.075,24,B
10.08333,24,B
10.09167,24,B
10.1,24,B
10.10833,24,B
10.11667,25,B
10.125,25,B
10.13333,25,B
10.14167,25,B
10.15,26,B
10.15833,26,B
10.16667,26,B
10.175,26,B
10.18333,25,B
10.19167,25,B
10.2,26,B
10.20833,26,B
10.21667,26,B
10.225,26,B
10.23333,26,B
10.24167,26,B
10.25,26,B
10.25833,26,B
10.26667,26,B
10.275,26,B
10.28333,26,B
10.29167,27,B
10.3,27,B
10.30833,27,B
10.31667,27,B
10.325,27,B
10.33333,27,B
10.34167,28,B
10.35,27,B
10.35833,27,B
10.36667,27,B
10.375,28,B
10.38333,28,B
10.39167,28,B
10.4,29,B
10.40833,29,B
10.41667,30,B
10.425,30,B
10.43333,31,B
10.44167,31,B
10.45,32,B
10.45833,32,B
10.46667,33,B
10.475,33,B
10.48333,32,B
10.49167,31,B
10.5,28,B
10.50833,25,B
10.51667,20,B
10.525,13,B
10.53333,4,B
10.54167,-9,B
10.55,-27,B
10.55833,-51,B
10.56667,-83,B
10.575,-124,B
10.58333,-176,B
10.59167,-241,B
10.6,-322,B
10.60833,-421,B
10.61667,-539,B
10.625,-679,B
10.63333,-842,B
10.64167,-1027,B
10.65,-1236,B
10.65833,-1466,B
10.66667,-1714,B
10.675,-1978,B
10.68333,-2252,B
10.69167,-2529,B
10.7,-2800,B
10.70833,-3056,B
10.71667,-3286,B
10.725,-3479,B
10.73333,-3622,B
10.74167,-3701,B
10.75,-3703,B
10.75833,-3615,B
10.76667,-3424,B
10.775,-3117,B
10.78333,-2682,B
10.79167,-2108,B
10.8,-1387,B
10.80833,-509,B
10.81667,532,B
10.825,1741,B
10.83333,3124,B
10.84167,4683,B
10.85,6417,B
10.85833,8328,B
10.86667,10413,B
10.875,12668,B
10.88333,15089,B
10.89167,17668,B
10.9,20399,B
10.90833,23269,B
10.91667,26267,B
10.925,29377,B
10.93333,32581,B
10.94167,35857,B
10.95,39180,B
10.95833,42521,B
10.96667,45847,B
10.975,49118,B
10.98333,52291,B
10.99167,55318,B
11.0,58150,B
11.00833,60731,B
11.01667,63007,B
11.025,64927,B
11.03333,66441,B
11.04167,67508,B
11.05,68098,B
11.05833,68190,B
11.06667,67779,B
11.075,66871,B
11.08333,65489,B
11.09167,63668,B
11.1,61455,B
11.10833,58903,B
11.11667,56076,B
11.125,53036,B
11.13333,49849,B
11.14167,46576,B
11.15,43276,B
11.15833,39998,B
11.16667,36789,B
11.175,33684,B
11.18333,30713,B
11.19167,27898,B
11.2,25254,B
11.20833,22790,B
11.21667,20509,B
11.225,18412,B
11.23333,16495,B
11.24167,14751,B
11.25,13172,B
11.25833,11747,B
11.26667,10467,B
11.275,9321,B
11.28333,8297,B
11.29167,7385,B
11.3,6574,B
11.30833,5855,B
11.31667,5218,B
11.325,4654,B
11.33333,4157,B
11.34167,3718,B
11.35,3331,B
11.35833,2990,B
11.36667,2690,B
11.375,2426,B
11.38333,2193,B
11.39167,1988,B
11.4,1807,B
11.40833,1648,B
11.41667,1507,B
11.425,1382,B
11.43333,1272,B
11.44167,1174,B
11.45,1087,B
11.45833,1010,B
11.46667,942,B
11.475,880,B
11.48333,825,B
11.49167,775,B
11.5,730,B
11.50833,690,B
11.51667,653,B
11.525,620,B
11.53333,589,B
11.54167,562,B
11.55,537,B
11.55833,513,B
11.56667,492,B
11.575,472,B
11.58333,454,B
11.59167,437,B
11.6,421,B
11.60833,406,B
11.61667,393,B
11.625,380,B
11.63333,368,B
11.64167,357,B
11.65,346,B
11.65833,337,B
11.66667,328,B
11.675,319,B
11.68333,311,B
11.69167,303,B
11.7,296,B
11.70833,289,B
11.71667,283,B
11.725,277,B
11.73333,271,B
11.74167,266,B
11.75,261,B
11.75833,257,B
11.76667,252,B
11.775,248,B
11.78333,244,B
11.79167,240,B
11.8,237,B
11.80833,233,B
11.81667,231,B
11.825,228,B
11.83333,226,B
11.84167,223,B
11.85,221,B
11.85833,219,B
11.86667,217,B
11.875,214,B
11.88333,212,B
11.89167,210,B
11.9,209,B
11.90833,207,B
11.91667,206,B
11.925,204,B
11.93333,202,B
11.94167,201,B
11.95,200,B
11.95833,198,B
11.96667,197,B
11.975,196,B
11.98333,195,B
11.99167,194,B
12.0,193,B
12.00833,192,B
12.01667,191,B
12.025,190,B
12.03333,189,B
12.04167,188,B
12.05,187,B
12.05833,186,B
12.06667,185,B
12.075,184,B
12.08333,183,B
12.09167,181,B
12.1,180,B
12.10833,179,B
12.11667,178,B
12.125,177,B
12.13333,176,B
12.14167,175,B
