#
# 2021-03-31_glucose_glycerol_acetate_calibration_03mM
# ------------------------------
# Acquired: 4/1/2021 8:07:20 PM
# Converted: 04/03/2021 09:04:53 AM
# Vial: 7
# Injection Volume: 20 uL
# Sample ID: 007
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.70833,2,B
3.7166699999999997,2,B
3.725,2,B
3.7333300000000005,2,B
3.7416699999999996,2,B
3.75,2,B
3.7583300000000004,2,B
3.7666699999999995,3,B
3.775,3,B
3.7833300000000003,3,B
3.79167,3,B
3.8,3,B
3.80833,3,B
3.81667,3,B
3.825,3,B
3.83333,3,B
3.8416699999999997,3,B
3.85,4,B
3.8583300000000005,4,B
3.8666699999999996,4,B
3.875,4,B
3.8833300000000004,4,B
3.8916699999999995,4,B
3.9,3,B
3.9083300000000003,3,B
3.91667,2,B
3.925,2,B
3.93333,2,B
3.94167,1,B
3.95,1,B
3.95833,2,B
3.9666699999999997,2,B
3.975,2,B
3.9833300000000005,2,B
3.9916699999999996,2,B
4.0,2,B
4.00833,2,B
4.0166699999999995,3,B
4.025,3,B
4.03333,3,B
4.04167,4,B
4.05,4,B
4.058330000000001,4,B
4.066669999999999,4,B
4.075,4,B
4.08333,4,B
4.09167,4,B
4.1,4,B
4.1083300000000005,4,B
4.11667,3,B
4.125,3,B
4.13333,3,B
4.1416699999999995,4,B
4.15,4,B
4.15833,4,B
4.16667,4,B
4.175,4,B
4.183330000000001,3,B
4.191669999999999,3,B
4.2,2,B
4.20833,2,B
4.21667,2,B
4.225,3,B
4.2333300000000005,3,B
4.24167,3,B
4.25,3,B
4.25833,3,B
4.2666699999999995,3,B
4.275,4,B
4.28333,4,B
4.29167,3,B
4.3,3,B
4.308330000000001,3,B
4.316669999999999,3,B
4.325,3,B
4.33333,4,B
4.34167,4,B
4.35,4,B
4.3583300000000005,4,B
4.36667,4,B
4.375,4,B
4.38333,5,B
4.3916699999999995,5,B
4.4,4,B
4.40833,4,B
4.41667,4,B
4.425,4,B
4.433330000000001,4,B
4.441669999999999,4,B
4.45,3,B
4.45833,4,B
4.46667,4,B
4.475,4,B
4.4833300000000005,4,B
4.49167,3,B
4.5,3,B
4.50833,3,B
4.5166699999999995,3,B
4.525,3,B
4.53333,4,B
4.54167,4,B
4.55,4,B
4.558330000000001,4,B
4.566669999999999,4,B
4.575,4,B
4.58333,4,B
4.59167,4,B
4.6,4,B
4.6083300000000005,4,B
4.61667,4,B
4.625,4,B
4.63333,4,B
4.6416699999999995,4,B
4.65,3,B
4.65833,4,B
4.66667,3,B
4.675,3,B
4.683330000000001,3,B
4.691669999999999,3,B
4.7,3,B
4.70833,3,B
4.71667,3,B
4.725,4,B
4.7333300000000005,4,B
4.74167,4,B
4.75,4,B
4.75833,4,B
4.7666699999999995,4,B
4.775,4,B
4.78333,5,B
4.79167,5,B
4.8,5,B
4.808330000000001,5,B
4.816669999999999,5,B
4.825,4,B
4.83333,4,B
4.84167,4,B
4.85,5,B
4.8583300000000005,5,B
4.86667,5,B
4.875,5,B
4.88333,4,B
4.8916699999999995,4,B
4.9,4,B
4.90833,4,B
4.91667,4,B
4.925,4,B
4.933330000000001,4,B
4.941669999999999,4,B
4.95,4,B
4.95833,4,B
4.96667,4,B
4.975,4,B
4.9833300000000005,4,B
4.99167,4,B
5.0,4,B
5.00833,4,B
5.0166699999999995,5,B
5.025,4,B
5.03333,4,B
5.04167,4,B
5.05,5,B
5.058330000000001,5,B
5.066669999999999,5,B
5.075,5,B
5.08333,5,B
5.09167,5,B
5.1,4,B
5.1083300000000005,4,B
5.11667,4,B
5.125,4,B
5.13333,4,B
5.1416699999999995,4,B
5.15,4,B
5.15833,5,B
5.16667,5,B
5.175,4,B
5.183330000000001,4,B
5.191669999999999,4,B
5.2,4,B
5.20833,4,B
5.21667,4,B
5.225,4,B
5.2333300000000005,4,B
5.24167,4,B
5.25,4,B
5.25833,4,B
5.2666699999999995,4,B
5.275,5,B
5.28333,5,B
5.29167,5,B
5.3,5,B
5.308330000000001,5,B
5.316669999999999,5,B
5.325,5,B
5.33333,5,B
5.34167,5,B
5.35,5,B
5.3583300000000005,4,B
5.36667,4,B
5.375,5,B
5.38333,4,B
5.3916699999999995,4,B
5.4,5,B
5.40833,5,B
5.41667,5,B
5.425,5,B
5.433330000000001,5,B
5.441669999999999,5,B
5.45,5,B
5.45833,5,B
5.46667,5,B
5.475,5,B
5.4833300000000005,5,B
5.49167,5,B
5.5,5,B
5.50833,5,B
5.5166699999999995,5,B
5.525,5,B
5.53333,6,B
5.54167,6,B
5.55,6,B
5.558330000000001,6,B
5.566669999999999,6,B
5.575,6,B
5.58333,6,B
5.59167,6,B
5.6,6,B
5.6083300000000005,6,B
5.61667,6,B
5.625,6,B
5.63333,5,B
5.6416699999999995,5,B
5.65,5,B
5.65833,5,B
5.66667,6,B
5.675,6,B
5.683330000000001,6,B
5.691669999999999,6,B
5.7,5,B
5.70833,5,B
5.71667,5,B
5.725,5,B
5.7333300000000005,5,B
5.74167,5,B
5.75,5,B
5.75833,5,B
5.7666699999999995,5,B
5.775,5,B
5.78333,6,B
5.79167,6,B
5.8,6,B
5.808330000000001,6,B
5.816669999999999,6,B
5.825,6,B
5.83333,6,B
5.84167,6,B
5.85,6,B
5.8583300000000005,6,B
5.86667,6,B
5.875,6,B
5.88333,6,B
5.8916699999999995,6,B
5.9,6,B
5.90833,6,B
5.91667,6,B
5.925,6,B
5.933330000000001,6,B
5.941669999999999,5,B
5.95,6,B
5.95833,6,B
5.96667,6,B
5.975,6,B
5.9833300000000005,6,B
5.99167,6,B
6.0,7,B
6.00833,7,B
6.0166699999999995,7,B
6.025,7,B
6.03333,6,B
6.04167,6,B
6.05,6,B
6.058330000000001,6,B
6.066669999999999,6,B
6.075,7,B
6.08333,7,B
6.09167,7,B
6.1,7,B
6.1083300000000005,6,B
6.11667,6,B
6.125,6,B
6.13333,6,B
6.1416699999999995,6,B
6.15,6,B
6.15833,6,B
6.16667,6,B
6.175,6,B
6.183330000000001,6,B
6.191669999999999,6,B
6.2,6,B
6.20833,6,B
6.21667,6,B
6.225,6,B
6.2333300000000005,7,B
6.24167,7,B
6.25,7,B
6.25833,7,B
6.2666699999999995,7,B
6.275,8,B
6.28333,8,B
6.29167,8,B
6.3,7,B
6.308330000000001,8,B
6.316669999999999,8,B
6.325,8,B
6.33333,8,B
6.34167,8,B
6.35,7,B
6.3583300000000005,7,B
6.36667,7,B
6.375,7,B
6.38333,7,B
6.3916699999999995,7,B
6.4,7,B
6.40833,7,B
6.41667,7,B
6.425,7,B
6.433330000000001,7,B
6.441669999999999,7,B
6.45,7,B
6.45833,7,B
6.46667,7,B
6.475,7,B
6.4833300000000005,7,B
6.49167,7,B
6.5,7,B
6.50833,7,B
6.5166699999999995,7,B
6.525,7,B
6.53333,7,B
6.54167,7,B
6.55,7,B
6.558330000000001,7,B
6.566669999999999,8,B
6.575,8,B
6.58333,7,B
6.59167,7,B
6.6,7,B
6.6083300000000005,7,B
6.61667,7,B
6.625,7,B
6.63333,6,B
6.6416699999999995,6,B
6.65,6,B
6.65833,6,B
6.66667,6,B
6.675,6,B
6.683330000000001,6,B
6.691669999999999,6,B
6.7,6,B
6.70833,7,B
6.71667,7,B
6.725,7,B
6.7333300000000005,7,B
6.74167,7,B
6.75,8,B
6.75833,8,B
6.7666699999999995,8,B
6.775,8,B
6.78333,7,B
6.79167,7,B
6.8,7,B
6.808330000000001,7,B
6.816669999999999,7,B
6.825,7,B
6.83333,7,B
6.84167,7,B
6.85,7,B
6.8583300000000005,7,B
6.86667,7,B
6.875,7,B
6.88333,7,B
6.8916699999999995,6,B
6.9,6,B
6.90833,7,B
6.91667,7,B
6.925,8,B
6.933330000000001,8,B
6.941669999999999,8,B
6.95,8,B
6.95833,8,B
6.96667,8,B
6.975,8,B
6.9833300000000005,8,B
6.99167,8,B
7.0,8,B
7.00833,8,B
7.0166699999999995,8,B
7.025,8,B
7.03333,8,B
7.04167,9,B
7.05,9,B
7.058330000000001,9,B
7.066669999999999,9,B
7.075,8,B
7.08333,8,B
7.09167,8,B
7.1,8,B
7.1083300000000005,8,B
7.11667,9,B
7.125,9,B
7.13333,9,B
7.1416699999999995,8,B
7.15,8,B
7.15833,8,B
7.16667,8,B
7.175,8,B
7.183330000000001,8,B
7.191669999999999,9,B
7.2,9,B
7.20833,9,B
7.21667,8,B
7.225,8,B
7.2333300000000005,9,B
7.24167,9,B
7.25,9,B
7.25833,9,B
7.2666699999999995,9,B
7.275,9,B
7.28333,10,B
7.29167,10,B
7.3,10,B
7.308330000000001,10,B
7.316669999999999,10,B
7.325,9,B
7.33333,9,B
7.34167,9,B
7.35,9,B
7.3583300000000005,8,B
7.36667,9,B
7.375,9,B
7.38333,9,B
7.3916699999999995,9,B
7.4,9,B
7.40833,9,B
7.41667,9,B
7.425,9,B
7.433330000000001,9,B
7.441669999999999,10,B
7.45,9,B
7.45833,9,B
7.46667,9,B
7.475,9,B
7.4833300000000005,9,B
7.49167,9,B
7.5,9,B
7.50833,9,B
7.5166699999999995,10,B
7.525,10,B
7.53333,10,B
7.54167,10,B
7.55,10,B
7.558330000000001,10,B
7.566669999999999,10,B
7.575,9,B
7.58333,9,B
7.59167,9,B
7.6,9,B
7.6083300000000005,9,B
7.61667,9,B
7.625,8,B
7.63333,8,B
7.6416699999999995,8,B
7.65,8,B
7.65833,9,B
7.66667,9,B
7.675,9,B
7.683330000000001,9,B
7.691669999999999,10,B
7.7,10,B
7.70833,10,B
7.71667,10,B
7.725,10,B
7.7333300000000005,10,B
7.74167,9,B
7.75,9,B
7.75833,10,B
7.7666699999999995,10,B
7.775,10,B
7.78333,10,B
7.79167,10,B
7.8,10,B
7.808330000000001,10,B
7.816669999999999,10,B
7.825,10,B
7.83333,10,B
7.84167,9,B
7.85,9,B
7.8583300000000005,9,B
7.86667,9,B
7.875,8,B
7.88333,8,B
7.8916699999999995,8,B
7.9,8,B
7.90833,8,B
7.91667,9,B
7.925,9,B
7.933330000000001,9,B
7.941669999999999,9,B
7.95,9,B
7.95833,9,B
7.96667,9,B
7.975,10,B
7.9833300000000005,10,B
7.99167,10,B
8.0,10,B
8.00833,10,B
8.01667,10,B
8.025,10,B
8.03333,11,B
8.04167,11,B
8.05,11,B
8.05833,10,B
8.06667,10,B
8.075,10,B
8.08333,11,B
8.09167,10,B
8.1,10,B
8.10833,10,B
8.11667,10,B
8.125,10,B
8.13333,10,B
8.14167,10,B
8.15,10,B
8.15833,10,B
8.16667,10,B
8.175,10,B
8.18333,10,B
8.19167,10,B
8.2,10,B
8.20833,10,B
8.21667,11,B
8.225,10,B
8.23333,10,B
8.24167,10,B
8.25,10,B
8.25833,10,B
8.26667,10,B
8.275,11,B
8.28333,11,B
8.29167,11,B
8.3,11,B
8.30833,11,B
8.31667,10,B
8.325,10,B
8.33333,9,B
8.34167,9,B
8.35,9,B
8.35833,9,B
8.36667,9,B
8.375,9,B
8.38333,9,B
8.39167,9,B
8.4,9,B
8.40833,9,B
8.41667,10,B
8.425,10,B
8.43333,10,B
8.44167,10,B
8.45,11,B
8.45833,11,B
8.46667,11,B
8.475,11,B
8.48333,11,B
8.49167,11,B
8.5,11,B
8.50833,11,B
8.51667,11,B
8.525,11,B
8.53333,11,B
8.54167,11,B
8.55,10,B
8.55833,10,B
8.56667,10,B
8.575,10,B
8.58333,9,B
8.59167,10,B
8.6,10,B
8.60833,10,B
8.61667,10,B
8.625,10,B
8.63333,10,B
8.64167,9,B
8.65,10,B
8.65833,10,B
8.66667,10,B
8.675,10,B
8.68333,11,B
8.69167,11,B
8.7,11,B
8.70833,11,B
8.71667,11,B
8.725,11,B
8.73333,11,B
8.74167,11,B
8.75,11,B
8.75833,11,B
8.76667,12,B
8.775,12,B
8.78333,12,B
8.79167,12,B
8.8,12,B
8.80833,11,B
8.81667,11,B
8.825,11,B
8.83333,10,B
8.84167,10,B
8.85,10,B
8.85833,10,B
8.86667,10,B
8.875,10,B
8.88333,10,B
8.89167,11,B
8.9,11,B
8.90833,11,B
8.91667,11,B
8.925,11,B
8.93333,11,B
8.94167,11,B
8.95,11,B
8.95833,11,B
8.96667,11,B
8.975,12,B
8.98333,12,B
8.99167,12,B
9.0,12,B
9.00833,12,B
9.01667,12,B
9.025,12,B
9.03333,12,B
9.04167,12,B
9.05,12,B
9.05833,12,B
9.06667,12,B
9.075,12,B
9.08333,12,B
9.09167,12,B
9.1,11,B
9.10833,11,B
9.11667,11,B
9.125,11,B
9.13333,11,B
9.14167,11,B
9.15,11,B
9.15833,12,B
9.16667,11,B
9.175,11,B
9.18333,11,B
9.19167,12,B
9.2,12,B
9.20833,12,B
9.21667,12,B
9.225,12,B
9.23333,12,B
9.24167,12,B
9.25,12,B
9.25833,12,B
9.26667,12,B
9.275,12,B
9.28333,12,B
9.29167,12,B
9.3,12,B
9.30833,11,B
9.31667,11,B
9.325,11,B
9.33333,11,B
9.34167,11,B
9.35,11,B
9.35833,11,B
9.36667,11,B
9.375,11,B
9.38333,11,B
9.39167,11,B
9.4,12,B
9.40833,12,B
9.41667,12,B
9.425,12,B
9.43333,11,B
9.44167,11,B
9.45,12,B
9.45833,12,B
9.46667,12,B
9.475,12,B
9.48333,12,B
9.49167,13,B
9.5,13,B
9.50833,13,B
9.51667,12,B
9.525,12,B
9.53333,12,B
9.54167,12,B
9.55,12,B
9.55833,12,B
9.56667,12,B
9.575,12,B
9.58333,12,B
9.59167,12,B
9.6,12,B
9.60833,12,B
9.61667,12,B
9.625,12,B
9.63333,12,B
9.64167,12,B
9.65,12,B
9.65833,13,B
9.66667,13,B
9.675,13,B
9.68333,13,B
9.69167,13,B
9.7,13,B
9.70833,13,B
9.71667,13,B
9.725,13,B
9.73333,13,B
9.74167,13,B
9.75,13,B
9.75833,13,B
9.76667,13,B
9.775,12,B
9.78333,13,B
9.79167,13,B
9.8,13,B
9.80833,12,B
9.81667,12,B
9.825,12,B
9.83333,12,B
9.84167,12,B
9.85,13,B
9.85833,13,B
9.86667,13,B
9.875,12,B
9.88333,12,B
9.89167,12,B
9.9,12,B
9.90833,12,B
9.91667,12,B
9.925,12,B
9.93333,12,B
9.94167,12,B
9.95,13,B
9.95833,13,B
9.96667,13,B
9.975,13,B
9.98333,13,B
9.99167,13,B
10.0,13,B
10.00833,13,B
10.01667,12,B
10.025,12,B
10.03333,12,B
10.04167,12,B
10.05,12,B
10.05833,12,B
10.06667,12,B
10.075,12,B
10.08333,13,B
10.09167,13,B
10.1,13,B
10.10833,13,B
10.11667,13,B
10.125,13,B
10.13333,13,B
10.14167,13,B
10.15,13,B
10.15833,13,B
10.16667,14,B
10.175,14,B
10.18333,14,B
10.19167,14,B
10.2,14,B
10.20833,14,B
10.21667,14,B
10.225,14,B
10.23333,15,B
10.24167,15,B
10.25,14,B
10.25833,15,B
10.26667,15,B
10.275,15,B
10.28333,14,B
10.29167,14,B
10.3,14,B
10.30833,14,B
10.31667,13,B
10.325,14,B
10.33333,14,B
10.34167,14,B
10.35,14,B
10.35833,13,B
10.36667,14,B
10.375,13,B
10.38333,13,B
10.39167,13,B
10.4,14,B
10.40833,14,B
10.41667,14,B
10.425,14,B
10.43333,14,B
10.44167,13,B
10.45,13,B
10.45833,13,B
10.46667,13,B
10.475,13,B
10.48333,13,B
10.49167,12,B
10.5,12,B
10.50833,11,B
10.51667,11,B
10.525,10,B
10.53333,8,B
10.54167,7,B
10.55,5,B
10.55833,3,B
10.56667,1,B
10.575,-2,B
10.58333,-5,B
10.59167,-11,B
10.6,-18,B
10.60833,-27,B
10.61667,-39,B
10.625,-56,B
10.63333,-79,B
10.64167,-109,B
10.65,-148,B
10.65833,-198,B
10.66667,-263,B
10.675,-347,B
10.68333,-452,B
10.69167,-584,B
10.7,-747,B
10.70833,-948,B
10.71667,-1191,B
10.725,-1482,B
10.73333,-1828,B
10.74167,-2234,B
10.75,-2705,B
10.75833,-3245,B
10.76667,-3856,B
10.775,-4541,B
10.78333,-5299,B
10.79167,-6127,B
10.8,-7021,B
10.80833,-7973,B
10.81667,-8975,B
10.825,-10016,B
10.83333,-11083,B
10.84167,-12162,B
10.85,-13237,B
10.85833,-14293,B
10.86667,-15314,B
10.875,-16284,B
10.88333,-17189,B
10.89167,-18016,B
10.9,-18753,B
10.90833,-19390,B
10.91667,-19920,B
10.925,-20338,B
10.93333,-20640,B
10.94167,-20825,B
10.95,-20895,B
10.95833,-20853,B
10.96667,-20704,B
10.975,-20452,B
10.98333,-20107,B
10.99167,-19674,B
11.0,-19165,B
11.00833,-18588,B
11.01667,-17953,B
11.025,-17268,B
11.03333,-16544,B
11.04167,-15790,B
11.05,-15014,B
11.05833,-14225,B
11.06667,-13431,B
11.075,-12640,B
11.08333,-11856,B
11.09167,-11086,B
11.1,-10334,B
11.10833,-9605,B
11.11667,-8903,B
11.125,-8230,B
11.13333,-7588,B
11.14167,-6980,B
11.15,-6405,B
11.15833,-5865,B
11.16667,-5360,B
11.175,-4888,B
11.18333,-4451,B
11.19167,-4046,B
11.2,-3674,B
11.20833,-3331,B
11.21667,-3017,B
11.225,-2731,B
11.23333,-2470,B
11.24167,-2233,B
11.25,-2018,B
11.25833,-1824,B
11.26667,-1649,B
11.275,-1492,B
11.28333,-1350,B
11.29167,-1223,B
11.3,-1108,B
11.30833,-1005,B
11.31667,-913,B
11.325,-831,B
11.33333,-758,B
11.34167,-692,B
11.35,-634,B
11.35833,-581,B
11.36667,-534,B
11.375,-492,B
11.38333,-455,B
11.39167,-421,B
11.4,-391,B
11.40833,-363,B
11.41667,-339,B
11.425,-317,B
11.43333,-297,B
11.44167,-279,B
11.45,-263,B
11.45833,-248,B
11.46667,-235,B
11.475,-223,B
11.48333,-211,B
11.49167,-201,B
11.5,-191,B
11.50833,-182,B
11.51667,-173,B
11.525,-165,B
11.53333,-158,B
11.54167,-152,B
11.55,-146,B
11.55833,-140,B
11.56667,-135,B
11.575,-130,B
11.58333,-125,B
11.59167,-120,B
11.6,-116,B
11.60833,-112,B
11.61667,-109,B
11.625,-105,B
11.63333,-102,B
11.64167,-99,B
11.65,-96,B
11.65833,-92,B
11.66667,-89,B
11.675,-87,B
11.68333,-85,B
11.69167,-82,B
11.7,-80,B
11.70833,-78,B
11.71667,-76,B
11.725,-74,B
11.73333,-72,B
11.74167,-70,B
11.75,-69,B
11.75833,-67,B
11.76667,-66,B
11.775,-64,B
11.78333,-63,B
11.79167,-61,B
11.8,-60,B
11.80833,-59,B
11.81667,-57,B
11.825,-56,B
11.83333,-55,B
11.84167,-53,B
11.85,-52,B
11.85833,-52,B
11.86667,-51,B
11.875,-50,B
11.88333,-49,B
11.89167,-47,B
11.9,-46,B
11.90833,-46,B
11.91667,-45,B
11.925,-44,B
11.93333,-43,B
11.94167,-42,B
11.95,-41,B
11.95833,-41,B
11.96667,-40,B
11.975,-40,B
11.98333,-40,B
11.99167,-39,B
12.0,-39,B
12.00833,-38,B
